WAVELENGTH FLUX
5.46065639342092 1.1564504482733143e-16
5.463062499137332 1.1582915853021187e-16
5.465470726172738 1.1662931431953806e-16
5.467881077333733 1.160963202824729e-16
5.470293555431867 1.1606871858506973e-16
5.472708163283652 1.1618762832568903e-16
5.475124903710582 1.163063925830743e-16
5.477543779539128 1.164247780035614e-16
5.479964793600764 1.1654209045218275e-16
5.4823879487319696 1.1665934081965212e-16
5.4848132477742455 1.167939840556275e-16
5.487240693574122 1.170371815272279e-16
5.489670288983169 1.1743097932483719e-16
5.492102036858011 1.185394789778919e-16
5.494535940060337 1.1777517846024968e-16
5.496972001456909 1.1761817466571584e-16
5.4994102239195755 1.177819242900204e-16
5.501850610325284 1.1792148005831768e-16
5.504293163556091 1.3282530025043574e-16
5.506737886499171 1.1823873051224388e-16
5.509184782046833 1.1839898466593345e-16
5.511633853096525 1.185671127548189e-16
5.5140851025508555 1.1877326098678762e-16
5.516538533317593 1.1888590661965403e-16
5.5189941483096865 1.190333570353491e-16
5.5214519504452735 1.1919163312281303e-16
5.523911942647691 1.193499109011523e-16
5.52637412784549 1.1950750595386738e-16
5.528838508972445 1.19691649762239e-16
5.531305088967563 1.2030280349757665e-16
5.533773870775101 1.2199856771792576e-16
5.536244857344574 1.2100299056344158e-16
5.538718051630767 1.2405749645687514e-16
5.5411934565937475 1.636163828005305e-16
5.543671075198879 1.7382186494159717e-16
5.546150910416827 1.2074456207925786e-16
5.548632965223579 1.208947588263855e-16
5.551117242600448 1.2104532376344204e-16
5.553603745534093 1.2119508555480684e-16
5.5560924770165245 1.2995321671075032e-16
5.558583440045118 1.4439605537742733e-16
5.5610766376226275 1.839270547452742e-16
5.563572072757197 2.9819196070908805e-16
5.566069748462372 1.3398438854156358e-16
5.568569667757112 1.2529110297905059e-16
5.571071833665801 1.227160652130345e-16
5.573576249218265 1.2236933996454738e-16
5.576082917449776 1.2251305914837947e-16
5.578591841401075 1.2265609399511387e-16
5.581103024118371 1.2279844537995252e-16
5.583616468653365 1.2294013665325276e-16
5.586132178063257 1.2308129001205822e-16
5.5886501554107575 1.232217082735222e-16
5.591170403764104 1.2336109522252913e-16
5.59369292619707 1.2350020620912608e-16
5.596217725788978 1.2363911465242868e-16
5.598744805624713 1.2377719016005374e-16
5.601274168794735 1.244802194829671e-16
5.603805818395092 1.2776447002598975e-16
5.60633975752743 1.2486266991136384e-16
5.608875989299009 1.2432541041661485e-16
5.611414516822713 1.2446167928798243e-16
5.613955343217068 1.2459727301257775e-16
5.616498471606244 1.247321937933082e-16
5.61904390512008 1.248664341932549e-16
5.621591646894089 1.250034082203424e-16
5.624141700069474 1.2514457963222357e-16
5.6266940677931405 1.252850965438841e-16
5.62924875321771 1.2542492202221855e-16
5.631805759501528 1.2556404956205857e-16
5.634365089808687 1.2570249693947614e-16
5.6369267473090305 1.2584030793742737e-16
5.639490735178168 1.259774616885108e-16
5.6420570565974915 1.2611388699756698e-16
5.644625714754185 1.2624965153353275e-16
5.647196712841244 1.263858095588541e-16
5.649770054057477 1.2652616481837388e-16
5.6523457416075304 1.2665413412939244e-16
5.654923778701895 1.2678588996243226e-16
5.657504168556923 1.2691824724083858e-16
5.660086914394839 1.2704992006503707e-16
5.662672019443755 1.2719592824933589e-16
5.665259486937682 1.2735637684682837e-16
5.667849320116545 1.2751607494600276e-16
5.670441522226198 1.2767501601466373e-16
5.673036096518433 1.2783319365280355e-16
5.675633046250996 1.279906245677959e-16
5.678232374687606 1.2823375117359044e-16
5.680834085097956 2.2646894601193813e-15
5.683438180757741 1.2861366479626345e-16
5.6860446649486605 1.2862493862400755e-16
5.688653540958439 1.6278462630618865e-16
5.691264812080839 1.2892322961149613e-16
5.693878481615672 1.290728904427991e-16
5.696494552868812 1.2922478836988028e-16
5.699113029152214 1.293762508891147e-16
5.701733913783924 1.29526303927408e-16
5.704357210088095 1.296777564776213e-16
5.706982921395002 1.2983228897997624e-16
5.709611051041052 1.2998617588530104e-16
5.712241602368802 1.3013931062286483e-16
5.714874578726969 1.302917032843343e-16
5.7175099834704515 1.3044364206886995e-16
5.720147819960338 1.3059606860003972e-16
5.722788091563919 1.3074668273246196e-16
5.72543080165471 1.3089711375752898e-16
5.728075953612457 1.310477939522132e-16
5.730723550823157 1.311988318559956e-16
5.733373596679068 1.3134943349339351e-16
5.736026094578728 1.3197903302851667e-16
5.738681047926966 1.4157506487679827e-16
5.741338460134916 1.32380760091679e-16
5.743998334620035 1.3204342956491907e-16
5.746660674806118 1.3211037725666865e-16
5.749325484123307 1.3223852968275207e-16
5.751992766008111 1.3238566434800351e-16
5.754662523903419 1.3360684054625178e-16
5.757334761258516 1.4032228533474007e-16
5.760009481529093 5.447612411876622e-16
5.762686688177272 1.6984997820977027e-16
5.7653663846716094 2.157413170419377e-16
5.768048574487119 1.4804975406693902e-16
5.770733261105281 1.6842078347417692e-16
5.773420448014066 1.76612806394534e-16
5.7761101387079385 1.3379551607206026e-16
5.778802336687881 1.3388403301878556e-16
5.781497045461406 1.3480904430935242e-16
5.784194268542572 1.409839261447121e-16
5.786894009451995 1.459293275961434e-16
5.789596271716871 1.7118845632834598e-16
5.792301058870985 2.356160969575651e-16
5.795008374454729 1.672581411337505e-16
5.797718222015119 1.8813962635952225e-16
5.800430605105805 1.3650487078284982e-16
5.803145527287094 1.3570704633581052e-16
5.8058629921259595 2.294871565929195e-16
5.80858300319606 1.5748185636271098e-16
5.811305564077755 1.3559907033228613e-16
5.814030678358119 1.3767198331546101e-16
5.816758349630957 7.31193221323913e-16
5.819488581496825 1.887785783690234e-16
5.822221377563037 1.3960771003345698e-16
5.824956741443689 1.4351555048450313e-16
5.827694676759673 1.376985403886071e-16
5.830435187138689 1.3692267173027223e-16
5.833178276215268 1.8516453389104553e-16
5.83592394763078 3.7334054634646163e-16
5.838672205033456 2.037708315482615e-16
5.841423052078404 1.3691069475309104e-16
5.84417649242762 1.3703256391974602e-16
5.846932529750011 1.3715361843374005e-16
5.8496911677214065 1.3756426658126158e-16
5.852452410024576 1.5443750150027224e-16
5.855216260349247 1.6222489027889093e-16
5.85798272239212 1.3837227861790145e-16
5.860751799856885 1.4048511232511445e-16
5.863523496454238 1.3842571338548973e-16
5.866297815901899 1.3839258409440784e-16
5.869074761924627 1.3870014432834192e-16
5.871854338254235 1.386374863356446e-16
5.874636548629612 1.399155738097095e-16
5.877421396796735 1.3993419534423703e-16
5.8802088865086874 1.4186367985966823e-16
5.882999021525677 1.4681304929071345e-16
5.88579180561505 1.390134975054701e-16
5.888587242551312 1.3919564011607084e-16
5.891385336116141 1.393866647617666e-16
5.8941860900984056 1.3958874658945412e-16
5.896989508294185 1.3986299987829256e-16
5.899795594506782 1.4008655760523641e-16
5.902604352546745 1.4016969768245717e-16
5.9054157862318775 1.4037381778707415e-16
5.908229899387263 1.4052130645090493e-16
5.911046695845281 1.4069933131571147e-16
5.91386617944562 1.4089330434921722e-16
5.9166883540352995 1.4109165726323298e-16
5.919513223468686 1.414126294954832e-16
5.9223407916075095 1.4145696917729047e-16
5.925171062320884 1.4162640980987205e-16
5.92800403948532 1.4191425360340437e-16
5.930839726984748 1.419889287921017e-16
5.933678128710533 1.4214559275762317e-16
5.936519248561493 1.4233871621343642e-16
5.939363090443916 1.4250672536216816e-16
5.9422096582715795 1.4254406986080377e-16
5.945058955965767 1.4259709023439475e-16
5.947910987455288 1.4275230834878441e-16
5.950765756676493 1.429245107781771e-16
5.953623267573294 1.4309583928584613e-16
5.956483524097182 1.4326625476900392e-16
5.959346530207247 1.434358350388707e-16
5.96221228987019 1.43604554702731e-16
5.9650808070603505 1.438695272839863e-16
5.967952085759718 1.4474717616158588e-16
5.970826129957953 1.4534694840296332e-16
5.973702943652403 1.4447692956997315e-16
5.976582530848126 1.4444267325480324e-16
5.979464895557906 1.4460855893798233e-16
5.98235004180227 1.4477360993132488e-16
5.98523797360951 1.449376705833549e-16
5.988128695015699 1.4510084297173628e-16
5.9910222100647115 1.4526319947316002e-16
5.993918522808243 1.4542467648992896e-16
5.996817637305826 1.4558526214446288e-16
5.9997195576248545 1.457449907888878e-16
6.002624287840593 1.4590386245872935e-16
6.005531832036207 1.4649026073359707e-16
6.008442194302776 1.4900982598312484e-16
6.011355378739314 1.4687892168326001e-16
6.014271389452786 1.465307266165487e-16
6.017190230558132 1.467472025881928e-16
6.0201119061782835 1.5197745694573797e-16
6.023036420444184 1.4706458469783371e-16
6.025963777494807 1.4714400403068443e-16
6.028893981477179 1.4729492206851404e-16
6.031827036546392 1.4744521576397617e-16
6.034762946865633 1.4759507700234313e-16
6.037701716606193 1.4775434451737543e-16
6.040643349947499 1.5652126331050816e-16
6.04358785107712 1.4805516669168122e-16
6.046535224190799 1.481935213302314e-16
6.049485473492465 1.483424498982903e-16
6.052438603194256 1.8144968982443104e-16
6.05539461751654 1.4863524067154615e-16
6.058353520687934 1.4878080224770695e-16
6.061315316945323 1.4893660497247948e-16
6.0642800105338805 1.4908072203772316e-16
6.067247605707095 1.6237777309599328e-16
6.070218106726777 1.4939195385370867e-16
6.073191517863093 1.495138023224316e-16
6.07616784339458 1.4963510271176364e-16
6.079147087608162 1.4977000657909235e-16
6.08212925479918 1.499080336442317e-16
6.085114349271405 1.5004544628756457e-16
6.088102375337061 1.5018720527425907e-16
6.091093337316848 1.5035552532837228e-16
6.094087239539959 1.5052689288026803e-16
6.097084086344102 1.5070260498270695e-16
6.100083882075527 1.5088208703653038e-16
6.103086631089035 1.5106238546804468e-16
6.106092337748008 1.5124367778915326e-16
6.109101006424431 1.7291948715582171e-16
6.112112641498905 1.5169837872764898e-16
6.115127247360678 1.51795965237196e-16
6.11814482840766 1.5195837078092926e-16
6.1211653890464435 1.5213780164024206e-16
6.124188933692331 1.523162477533772e-16
6.127215466769353 1.5249371986954603e-16
6.130244992710287 1.526704167328885e-16
6.133277515956684 1.5284751806522176e-16
6.136313040958887 1.5302395231163838e-16
6.139351572176055 1.5319610286725626e-16
6.142393114076182 1.5336688142890134e-16
6.14543767113612 1.5353836517922271e-16
6.148485247841605 1.5370917909174375e-16
6.15153584868727 1.5387936000941157e-16
6.1545894781766775 1.5404930483022748e-16
6.157646140822334 1.5421837588160234e-16
6.160705841145717 1.5463208915047086e-16
6.1637685836772915 1.5642594827816385e-16
6.166834372956542 1.5724731769290352e-16
6.169903213531984 1.5813250782225898e-16
6.172975109961191 1.7444746342929466e-16
6.1760500668108245 2.202748047278004e-16
6.1791280886566415 7.214206387022382e-16
6.182209180083531 1.9208630522250054e-16
6.185293345685527 4.1618750987078805e-16
6.188380590065839 1.9686609784961975e-16
6.19147091783687 1.8244414875659915e-16
6.194564333620242 1.654567597640503e-16
6.197660842046816 1.7081923918880903e-16
6.200760447756717 1.8407484458737767e-16
6.20386315539936 1.6242538336363425e-16
6.206968969633468 1.577732306905244e-16
6.210077895127097 1.5737598988192346e-16
6.213189936557665 1.573340623730506e-16
6.216305098611963 1.58221045370906e-16
6.219423385986195 1.5784620035108897e-16
6.2225448033859845 1.580680166705718e-16
6.225669355526412 1.5885233018948e-16
6.22879704713203 1.882491632685812e-16
6.231927882936892 1.588665189861784e-16
6.235061867684575 1.583263973652762e-16
6.238199006128197 1.5833132223786747e-16
6.241339303030458 1.5847932120761807e-16
6.244482763163641 1.7948271941183775e-16
6.247629391309655 1.7224640781657604e-16
6.250779192260049 1.6422141341123865e-16
6.2539321708160465 1.6872476454381896e-16
6.2570883317885535 1.5922803136851216e-16
6.260247679998199 1.5934853321599605e-16
6.263410220275348 1.5949079691218883e-16
6.266575957460137 2.5366710632029433e-16
6.269744896402492 1.597725744945445e-16
6.272917041962151 1.5991213561050138e-16
6.276092399008692 1.6005086558489392e-16
6.279270972421561 1.6018871023309692e-16
6.282452767090094 1.6033603204099584e-16
6.285637787913537 1.6052934709157943e-16
6.28882603980108 1.606095009441389e-16
6.292017527671882 1.6073356457406015e-16
6.295212256455084 1.6087793796134047e-16
6.298410231089849 1.610000781305477e-16
6.301611456525381 1.6114207030006249e-16
6.3048159377209485 1.6134181013278328e-16
6.308023679645917 1.6140507128280776e-16
6.311234687279764 1.615568479343051e-16
6.314448965612121 2.438072439419028e-16
6.317666519642777 1.6111200610788425e-16
6.320887354381724 1.6035224644965953e-16
6.324111474849176 1.6034017635908043e-16
6.327338886075596 1.6046512582193046e-16
6.330569593101716 1.6063284075320468e-16
6.333803600978571 1.6082666946427204e-16
6.337040914767527 1.6105879311968282e-16
6.340281539540293 1.6531975137231085e-16
6.34352548037897 1.6144756985789875e-16
6.3467727423760545 1.615911628962629e-16
6.350023330634483 1.6178110049387447e-16
6.353277250267647 1.6203048177774753e-16
6.3565345063994245 1.6283311775171596e-16
6.35979510416421 1.6452508344243026e-16
6.363059048706936 1.6290392257090477e-16
6.366326345183103 1.627080844958161e-16
6.369596998758805 1.6289598339850407e-16
6.372871014610757 1.6308354056743187e-16
6.376148397926327 1.6328050296703072e-16
6.379429153903557 1.8110879299838905e-16
6.382713287751186 1.6470142982981463e-16
6.386000804688697 1.6928147482432138e-16
6.389291709946323 1.666712842335187e-16
6.392586008765085 1.6463179511128897e-16
6.395883706396824 1.8899442911486856e-16
6.399184808104218 1.6467708612469586e-16
6.402489319160815 1.6487149382979733e-16
6.405797244851066 1.6506666225970592e-16
6.409108590470344 1.6526071177327167e-16
6.412423361324983 1.654569916982083e-16
6.415741562732293 2.0522370195621065e-16
6.419063200020602 1.6583998923525627e-16
6.422388278529275 1.660255980812402e-16
6.425716803608748 1.6621471786931278e-16
6.429048780620551 1.664072488601366e-16
6.432384214937344 1.665979824563245e-16
6.4357231119429406 1.6678196755591987e-16
6.43906547703234 1.6706143124834007e-16
6.442411315611754 1.6780783448256654e-16
6.445760633098635 1.6744693606406092e-16
6.44911343492171 2.2827707466231154e-16
6.452469726521005 1.6768860821802398e-16
6.455829513347879 1.678615914575426e-16
6.459192800865046 1.6803921052232764e-16
6.462559594546616 1.6821572792821133e-16
6.4659298998781125 1.683911530004883e-16
6.4693037223565115 1.6856692470726595e-16
6.472681067490266 1.687478308476726e-16
6.476061940799343 1.6891278493427064e-16
6.479446347815239 1.6912043347303175e-16
6.4828342940810275 1.6963129047126597e-16
6.48622578515138 1.708886909167583e-16
6.489620826592595 1.7344925794147703e-16
6.4930194239826315 1.7043282609654387e-16
6.496421582911144 2.704789846290187e-16
6.499827308979504 1.701065063165115e-16
6.503236607800836 1.7035468481999313e-16
6.5066494850000485 1.7114293223758948e-16
6.510065946213864 1.7262251760478106e-16
6.513485997090846 1.8227371480099334e-16
6.516909643291439 1.7252815138455832e-16
6.520336890487995 1.713714130836606e-16
6.523767744364801 1.7127319799215275e-16
6.527202210618115 1.7139773866240047e-16
6.5306402949562 1.715555451418243e-16
6.534082003099346 1.7171372657384937e-16
6.537527340779916 1.7187212307915395e-16
6.540976313742363 1.720296223434759e-16
6.544428927743272 1.7218604822970557e-16
6.547885188551388 1.723413939904534e-16
6.551345101947648 1.7249568780393608e-16
6.554808673725215 1.7264892699745204e-16
6.558275909689509 1.7280110693069973e-16
6.56174681565824 1.7295217573294137e-16
6.565221397461442 1.7310220565141478e-16
6.568699660941501 1.7325498413069404e-16
6.572181611953193 1.7341158354638776e-16
6.5756672563637135 1.736044426945907e-16
6.579156600052711 3.582957923791777e-16
6.582649648912326 1.7400160982635103e-16
6.586146408847211 1.741824003724726e-16
6.589646885774575 1.7437684245839004e-16
6.593151085624213 1.7457022897358453e-16
6.596659014338543 1.747627570592468e-16
6.600170677872633 1.7495318029620397e-16
6.60368608219424 1.7514270632484944e-16
6.60720523328384 1.7533114590972297e-16
6.610728137134665 1.7551840075110854e-16
6.614254799752739 1.7570455766173302e-16
6.6177852271569035 1.7588996202277726e-16
6.621319425378861 1.7607331088774525e-16
6.624857400463205 1.7626395170009458e-16
6.628399158467456 1.764877847078454e-16
6.631944705462093 1.766594262906258e-16
6.635494047530592 4.0560555565163205e-16
6.6390471907694595 1.7726106994895357e-16
6.642604141288268 2.1252578534245765e-16
6.646164905209686 2.7985636624413047e-16
6.649729488669521 1.3821191296171132e-14
6.653297897816747 1.6803957691404373e-15
6.656870138813554 1.4699393426302976e-15
6.66044621783536 5.6473671866143585e-16
6.6640261410708685 1.6248415149259718e-15
6.6676099147220915 1.7964774556672175e-16
6.671197545004392 1.7904388264524087e-16
6.6747890381465185 1.8003031038178906e-16
6.678384400390636 3.2822192177176363e-16
6.681983637992365 4.539999111774203e-16
6.685586757220829 9.40979938822178e-16
6.689193764358668 3.2489787611813386e-15
6.692804665702093 3.0375421491233594e-16
6.696419467560921 2.0093782936609656e-16
6.700038176258603 1.9107634553039083e-16
6.703660798132271 1.9090978859638304e-16
6.707287339532762 1.9426226053796908e-16
6.710917806824671 1.8146114719512884e-16
6.714552206386376 1.8239300292012636e-16
6.718190544610085 6.14501026008668e-16
6.721832827901857 3.4246122513440023e-16
6.725479062681667 2.0090667071248983e-16
6.729129255383412 3.3460499930208287e-16
6.7327834124549755 1.822614555101134e-16
6.736441540358246 6.243099923476942e-16
6.74010364556917 8.868277384418985e-15
6.743769734577781 1.3966924432388499e-15
6.747439813888239 1.8276017286173345e-16
6.751113890018872 1.8262820701225933e-16
6.7547919695022145 1.831295657924206e-16
6.758474058885042 1.8509582277970028e-16
6.762160164728412 1.8352346707885696e-16
6.765850293607708 1.8330829162069888e-16
6.7695444521126715 1.8347784271512648e-16
6.77324264684744 2.5347450727932305e-16
6.776944884430599 1.8460596605169883e-16
6.780651171495204 1.908992838465762e-16
6.784361514688834 1.895057152657623e-16
6.7880759206736245 2.1878549206615046e-16
6.791794396126309 2.01816536032357e-16
6.7955169477382595 1.9162272921133737e-16
6.799243582215524 1.8616565568367862e-16
6.802974306278872 1.8597936208575475e-16
6.80670912666383 2.204202543097899e-16
6.810448050120726 1.8557642944905856e-16
6.8141910834147215 1.8541969217545426e-16
6.817938233325865 1.8559542641570692e-16
6.821689506649129 1.8609401790040647e-16
6.82544491019444 1.8754918876249576e-16
6.829204450786733 1.8644693375525461e-16
6.8329681352659914 1.869395382659859e-16
6.836735970487282 1.86606562346811e-16
6.840507963320799 1.8655721330256051e-16
6.844284120651909 1.8676612833682247e-16
6.848064449381189 1.872664612847413e-16
6.851848956424475 1.8896276432740007e-16
6.855637648712892 1.8779395152724844e-16
6.85943053319291 1.876974700683991e-16
6.863227616826372 1.8798224494323802e-16
6.867028906590556 1.885552046299754e-16
6.870834409478196 1.884353793411355e-16
6.87464413249754 1.8858322863514835e-16
6.878458082672388 1.8880477292698537e-16
6.882276267042136 1.8904768216583414e-16
6.886098692661818 1.8945267698761188e-16
6.88992536660215 1.8978971919022725e-16
6.893756295949573 1.8972473978044e-16
6.8975914878063 1.8992892835035025e-16
6.901430949290353 2.0462300772727e-16
