WAVELENGTH FLUX
18.24639654624013 1.7384965672640775e-15
18.219583296773763 1.4993669904365504e-15
18.192848736354577 1.2557009808011637e-15
18.16619251909592 2.3673675587779536e-15
18.139614301135328 1.2735266516947312e-15
18.113113740619784 2.2446612769262286e-15
18.08669049769103 1.2901010833843081e-15
18.060344234471067 1.5694723477630595e-15
18.034074615047714 1.64750622922236e-15
18.00788130546038 1.3504369119863112e-15
17.981763973685858 1.3516543742418431e-15
17.95572228962435 1.3344407719384542e-15
17.92975592508552 1.2904995457182857e-15
17.903864553774728 1.2853955999501544e-15
17.87804785127935 1.4446734885115305e-15
17.852305495055237 1.576388350119262e-15
17.826637164413285 1.282153856668688e-15
17.8010425405061 2.6440272894817702e-15
17.77552130631481 1.6310057130348712e-15
17.75007314663599 1.4226065344645927e-15
17.724697748068657 1.663036637145386e-15
17.699394799001414 1.3267929475806177e-15
17.674163989599702 1.3561191061732231e-15
17.649005011793157 1.3348982139305852e-15
17.62391755926305 3.3930260670242937e-14
17.59890132742987 1.6097274593026037e-15
17.57395601344101 1.325672102148927e-15
17.549081316158514 1.387075926764761e-15
17.52427693614699 2.0217421209323606e-15
17.49954257566158 1.402098742347025e-15
17.474877938636034 1.3343685605927492e-15
17.450282730670935 1.7190287284307881e-15
17.425756659021935 1.5276705329978181e-15
17.401299432588196 2.571975632216316e-15
