WAVELENGTH FLUX
6.025963777494807 4.640759054174573e-16
6.028893981477179 4.646923944868376e-16
6.031827036546392 4.653061277670364e-16
6.034762946865633 4.659175124234148e-16
6.037701716606193 4.67254902485698e-16
6.040643349947499 4.908917937441852e-16
6.04358785107712 4.685892283491095e-16
6.046535224190799 4.683320646377634e-16
6.049485473492465 4.710889893153439e-16
6.052438603194256 5.214603630156782e-16
6.05539461751654 4.726484317592781e-16
6.058353520687934 4.7070694330021e-16
6.061315316945323 4.713423687433666e-16
6.0642800105338805 4.719110632152845e-16
6.067247605707095 5.112661447888439e-16
6.070218106726777 4.731482117924529e-16
6.073191517863093 4.736633711413979e-16
6.07616784339458 4.741698876854047e-16
6.079147087608162 4.74719720162954e-16
6.08212925479918 4.752811414287184e-16
6.085114349271405 4.75840617783688e-16
6.088102375337061 4.763968450149767e-16
6.091093337316848 4.769509470360858e-16
6.094087239539959 4.775180141101305e-16
6.097084086344102 4.781572306072976e-16
6.100083882075527 4.788078137661707e-16
6.103086631089035 4.794612309724629e-16
6.106092337748008 4.801193053621196e-16
6.109101006424431 5.444679937684267e-16
6.112112641498905 4.817032086674516e-16
6.115127247360678 4.820727997993796e-16
6.11814482840766 4.826501937596607e-16
6.1211653890464435 4.832821324473679e-16
6.124188933692331 4.839107608510116e-16
6.127215466769353 4.845361121156391e-16
6.130244992710287 4.851590617851698e-16
6.133277515956684 4.857845307348447e-16
6.136313040958887 4.864110289802357e-16
6.139351572176055 4.870237478182751e-16
6.142393114076182 4.876316966935889e-16
6.14543767113612 4.882422515056303e-16
6.148485247841605 4.888522925709343e-16
6.15153584868727 4.894593943119609e-16
6.1545894781766775 4.90064795071768e-16
6.157646140822334 4.906677443267792e-16
6.160705841145717 4.917610084312636e-16
6.1637685836772915 4.955709370725285e-16
6.166834372956542 4.970902733674604e-16
6.169903213531984 4.996713583008323e-16
6.172975109961191 5.31919802047759e-16
6.1760500668108245 6.736802431509898e-16
6.1791280886566415 1.3362851885028163e-15
6.182209180083531 5.558129196705579e-16
6.185293345685527 8.925115333687002e-16
6.188380590065839 5.653781611295625e-16
6.19147091783687 5.458986035743236e-16
6.194564333620242 5.171032220135393e-16
6.197660842046816 5.273852970993995e-16
6.200760447756717 5.417006802044712e-16
6.20386315539936 5.154895565868573e-16
6.206968969633468 5.025360434875575e-16
6.210077895127097 5.02175357817434e-16
6.213189936557665 5.024990039272529e-16
6.216305098611963 5.045862340408491e-16
6.219423385986195 5.042929925085831e-16
6.2225448033859845 5.04983952566294e-16
6.225669355526412 5.067712570157795e-16
6.22879704713203 5.653884019421319e-16
6.231927882936892 5.076726118671841e-16
6.235061867684575 5.069571643790077e-16
6.238199006128197 5.073125804136995e-16
6.241339303030458 5.07949403057912e-16
6.244482763163641 5.506523053466758e-16
6.247629391309655 5.3465286873101665e-16
6.250779192260049 5.230981609792674e-16
6.2539321708160465 5.253334779793154e-16
6.2570883317885535 5.133939810804061e-16
6.260247679998199 5.116932786795714e-16
6.263410220275348 5.123053760642659e-16
6.266575957460137 6.989643621546489e-16
6.269744896402492 5.135193098204454e-16
6.272917041962151 5.141224734729623e-16
6.276092399008692 5.147471505663795e-16
6.279270972421561 5.153782244391479e-16
6.282452767090094 5.160263097171991e-16
6.285637787913537 5.167638041578126e-16
6.28882603980108 5.172750691845583e-16
6.292017527671882 5.17871482961992e-16
6.295212256455084 5.185065991615492e-16
6.298410231089849 5.190958540230314e-16
6.301611456525381 5.197229257602885e-16
6.3048159377209485 5.204637220221716e-16
6.308023679645917 5.209328053499038e-16
6.311234687279764 5.218441843680885e-16
6.314448965612121 7.790885765188598e-16
6.317666519642777 5.227580471344265e-16
6.320887354381724 5.202653101830916e-16
6.324111474849176 5.203550874802829e-16
6.327338886075596 5.209350972888583e-16
6.330569593101716 5.215150739567254e-16
6.333803600978571 5.220960923486061e-16
6.337040914767527 5.236590990505434e-16
6.340281539540293 5.295215148576878e-16
6.34352548037897 5.250671001037087e-16
6.3467727423760545 5.24580820623912e-16
6.350023330634483 5.252234212935185e-16
6.353277250267647 5.26250583993942e-16
6.3565345063994245 5.296108841178246e-16
6.35979510416421 5.366779545341469e-16
6.363059048706936 5.299878134895958e-16
6.366326345183103 5.292131230339627e-16
6.369596998758805 5.300205900702856e-16
6.372871014610757 5.308263359433141e-16
6.376148397926327 5.337167816915127e-16
6.379429153903557 5.660588579178446e-16
6.382713287751186 5.398439755227806e-16
6.386000804688697 5.563391324301043e-16
6.389291709946323 5.454950777032189e-16
6.392586008765085 5.390383631620587e-16
6.395883706396824 5.850025965643884e-16
6.399184808104218 5.394644833912975e-16
6.402489319160815 5.378633192083557e-16
6.405797244851066 5.386256651651713e-16
6.409108590470344 5.393840783607118e-16
6.412423361324983 5.401456914223412e-16
