WAVELENGTH FLUX
385.5 1.1046525807974836e-16
386.5 1.1046525807974836e-16
387.5 1.1046525807974836e-16
388.5 1.1046525807974836e-16
389.5 1.1046525807974836e-16
390.5 1.1046525807974836e-16
391.5 1.1046525807974836e-16
392.5 1.1046525807974836e-16
393.5 1.1046525807974836e-16
394.5 1.1046525807974836e-16
395.5 1.1046525807974836e-16
396.5 1.1046525807974836e-16
397.5 1.1046525807974836e-16
398.5 1.1046525807974836e-16
399.5 1.1046525807974836e-16
400.5 1.6963809617461263e-18
401.5 1.6963809617461263e-18
402.5 1.6963809617461263e-18
403.5 1.6963809617461263e-18
404.5 1.6963809617461263e-18
405.5 1.6963809617461263e-18
406.5 1.6963809617461263e-18
407.5 1.6963809617461263e-18
408.5 1.6963809617461263e-18
409.5 1.6963809617461263e-18
410.5 1.6963809617461263e-18
411.5 1.6963809617461263e-18
412.5 1.6963809617461263e-18
413.5 1.6963809617461263e-18
414.5 1.6963809617461263e-18
415.5 1.6963809617461263e-18
416.5 1.6963809617461263e-18
417.5 1.6963809617461263e-18
418.5 1.6963809617461263e-18
419.5 1.6963809617461263e-18
420.5 1.6963809617461263e-18
421.5 1.6963809617461263e-18
422.5 1.6963809617461263e-18
423.5 1.6963809617461263e-18
424.5 1.6963809617461263e-18
425.5 1.6963809617461263e-18
426.5 1.6963809617461263e-18
427.5 1.6963809617461263e-18
428.5 1.6963809617461263e-18
429.5 1.6963809617461263e-18
430.5 1.6963809617461263e-18
431.5 1.6963809617461263e-18
432.5 1.6963809617461263e-18
433.5 1.6963809617461263e-18
434.5 1.6963809617461263e-18
435.5 1.6963809617461263e-18
436.5 1.6963809617461263e-18
437.5 1.6963809617461263e-18
438.5 1.6963809617461263e-18
439.5 1.6963809617461263e-18
440.5 1.6963809617461263e-18
441.5 1.6963809617461263e-18
442.5 1.6963809617461263e-18
443.5 1.6963809617461263e-18
444.5 1.6963809617461263e-18
445.5 1.6963809617461263e-18
446.5 1.6963809617461263e-18
447.5 1.6963809617461263e-18
448.5 1.6963809617461263e-18
449.5 1.6963809617461263e-18
450.5 1.6963809617461263e-18
451.5 1.6963809617461263e-18
452.5 1.6963809617461263e-18
453.5 1.6963809617461263e-18
454.5 1.6963809617461263e-18
455.5 1.6963809617461263e-18
456.5 1.6963809617461263e-18
457.5 1.6963809617461263e-18
458.5 1.6963809617461263e-18
459.5 1.6963809617461263e-18
460.5 1.6963809617461263e-18
461.5 1.6963809617461263e-18
462.5 1.6963809617461263e-18
463.5 1.6963809617461263e-18
464.5 1.6963809617461263e-18
465.5 1.6963809617461263e-18
466.5 1.6963809617461263e-18
467.5 1.6963809617461263e-18
468.5 1.6963809617461263e-18
469.5 1.6963809617461263e-18
470.5 1.6963809617461263e-18
471.5 1.6963809617461263e-18
472.5 1.6963809617461263e-18
473.5 1.6963809617461263e-18
474.5 1.6963809617461263e-18
475.5 1.6963809617461263e-18
476.5 1.6963809617461263e-18
477.5 1.6963809617461263e-18
478.5 1.6963809617461263e-18
479.5 1.6963809617461263e-18
480.5 1.6963809617461263e-18
481.5 1.6963809617461263e-18
482.5 1.6963809617461263e-18
483.5 1.6963809617461263e-18
484.5 1.6963809617461263e-18
485.5 1.6963809617461263e-18
486.5 1.6963809617461263e-18
487.5 1.6963809617461263e-18
488.5 1.6963809617461263e-18
489.5 1.6963809617461263e-18
490.5 1.6963809617461263e-18
491.5 1.6963809617461263e-18
492.5 1.6963809617461263e-18
493.5 1.6963809617461263e-18
494.5 1.6963809617461263e-18
495.5 1.6963809617461263e-18
496.5 1.6963809617461263e-18
497.5 1.6963809617461263e-18
498.5 1.6963809617461263e-18
499.5 1.6963809617461263e-18
500.5 1.8941094036539476e-18
501.5 1.8941094036539476e-18
502.5 1.8941094036539476e-18
503.5 1.8941094036539476e-18
504.5 1.8941094036539476e-18
505.5 1.8941094036539476e-18
506.5 1.8941094036539476e-18
507.5 1.8941094036539476e-18
508.5 1.8941094036539476e-18
509.5 1.8941094036539476e-18
510.5 1.8941094036539476e-18
511.5 1.8941094036539476e-18
512.5 1.8941094036539476e-18
513.5 1.8941094036539476e-18
514.5 1.8941094036539476e-18
515.5 1.8941094036539476e-18
516.5 1.8941094036539476e-18
517.5 1.8941094036539476e-18
518.5 1.8941094036539476e-18
519.5 1.8941094036539476e-18
520.5 1.8941094036539476e-18
521.5 1.8941094036539476e-18
522.5 1.8941094036539476e-18
523.5 1.8941094036539476e-18
524.5 1.8941094036539476e-18
525.5 1.8941094036539476e-18
526.5 1.8941094036539476e-18
527.5 1.8941094036539476e-18
528.5 1.8941094036539476e-18
529.5 1.8941094036539476e-18
530.5 1.8941094036539476e-18
531.5 1.8941094036539476e-18
532.5 1.8941094036539476e-18
533.5 1.8941094036539476e-18
534.5 1.8941094036539476e-18
535.5 1.8941094036539476e-18
536.5 1.8941094036539476e-18
537.5 1.8941094036539476e-18
538.5 1.8941094036539476e-18
539.5 1.8941094036539476e-18
540.5 1.8941094036539476e-18
541.5 1.8941094036539476e-18
542.5 1.8941094036539476e-18
543.5 1.8941094036539476e-18
544.5 1.8941094036539476e-18
545.5 1.8941094036539476e-18
546.5 1.8941094036539476e-18
547.5 1.8941094036539476e-18
548.5 1.8941094036539476e-18
549.5 1.8941094036539476e-18
550.5 1.8941094036539476e-18
551.5 1.8941094036539476e-18
552.5 1.8941094036539476e-18
553.5 1.8941094036539476e-18
554.5 1.8941094036539476e-18
555.5 1.8941094036539476e-18
556.5 1.8941094036539476e-18
557.5 1.8941094036539476e-18
558.5 1.8941094036539476e-18
559.5 1.8941094036539476e-18
560.5 1.8941094036539476e-18
561.5 1.8941094036539476e-18
562.5 1.8941094036539476e-18
563.5 1.8941094036539476e-18
564.5 1.8941094036539476e-18
565.5 1.8941094036539476e-18
566.5 1.8941094036539476e-18
567.5 1.8941094036539476e-18
568.5 1.8941094036539476e-18
569.5 1.8941094036539476e-18
570.5 1.8941094036539476e-18
571.5 1.8941094036539476e-18
572.5 1.8941094036539476e-18
573.5 1.8941094036539476e-18
574.5 1.8941094036539476e-18
575.5 1.8941094036539476e-18
576.5 1.8941094036539476e-18
577.5 1.8941094036539476e-18
578.5 1.8941094036539476e-18
579.5 1.8941094036539476e-18
580.5 1.8941094036539476e-18
581.5 1.8941094036539476e-18
582.5 1.8941094036539476e-18
583.5 1.8941094036539476e-18
584.5 1.8941094036539476e-18
585.5 1.8941094036539476e-18
586.5 1.8941094036539476e-18
587.5 1.8941094036539476e-18
588.5 1.8941094036539476e-18
589.5 1.8941094036539476e-18
590.5 1.8941094036539476e-18
591.5 1.8941094036539476e-18
592.5 1.8941094036539476e-18
593.5 1.8941094036539476e-18
594.5 1.8941094036539476e-18
595.5 1.8941094036539476e-18
596.5 1.8941094036539476e-18
597.5 1.8941094036539476e-18
598.5 1.8941094036539476e-18
599.5 1.8941094036539476e-18
600.5 4.092740880203871e-18
601.5 4.092740880203871e-18
602.5 4.092740880203871e-18
603.5 4.092740880203871e-18
604.5 4.092740880203871e-18
605.5 4.092740880203871e-18
606.5 4.092740880203871e-18
607.5 4.092740880203871e-18
608.5 4.092740880203871e-18
609.5 4.092740880203871e-18
610.5 4.092740880203871e-18
611.5 4.092740880203871e-18
612.5 4.092740880203871e-18
613.5 4.092740880203871e-18
614.5 4.092740880203871e-18
615.5 4.092740880203871e-18
616.5 4.092740880203871e-18
617.5 4.092740880203871e-18
618.5 4.092740880203871e-18
619.5 4.092740880203871e-18
620.5 4.092740880203871e-18
621.5 4.092740880203871e-18
622.5 4.092740880203871e-18
623.5 4.092740880203871e-18
624.5 4.092740880203871e-18
625.5 4.092740880203871e-18
626.5 4.092740880203871e-18
627.5 4.092740880203871e-18
628.5 4.092740880203871e-18
629.5 4.092740880203871e-18
630.5 4.092740880203871e-18
631.5 4.092740880203871e-18
632.5 4.092740880203871e-18
633.5 4.092740880203871e-18
634.5 4.092740880203871e-18
635.5 4.092740880203871e-18
636.5 4.092740880203871e-18
637.5 4.092740880203871e-18
638.5 4.092740880203871e-18
639.5 4.092740880203871e-18
640.5 4.092740880203871e-18
641.5 4.092740880203871e-18
642.5 4.092740880203871e-18
643.5 4.092740880203871e-18
644.5 4.092740880203871e-18
645.5 4.092740880203871e-18
646.5 4.092740880203871e-18
647.5 4.092740880203871e-18
648.5 4.092740880203871e-18
649.5 4.092740880203871e-18
650.5 4.092740880203871e-18
651.5 4.092740880203871e-18
652.5 4.092740880203871e-18
653.5 4.092740880203871e-18
654.5 4.092740880203871e-18
655.5 4.092740880203871e-18
656.5 4.092740880203871e-18
657.5 4.092740880203871e-18
658.5 4.092740880203871e-18
659.5 4.092740880203871e-18
660.5 4.092740880203871e-18
661.5 4.092740880203871e-18
662.5 4.092740880203871e-18
663.5 4.092740880203871e-18
664.5 4.092740880203871e-18
665.5 4.092740880203871e-18
666.5 4.092740880203871e-18
667.5 4.092740880203871e-18
668.5 4.092740880203871e-18
669.5 4.092740880203871e-18
670.5 4.092740880203871e-18
671.5 4.092740880203871e-18
672.5 4.092740880203871e-18
673.5 4.092740880203871e-18
674.5 4.092740880203871e-18
675.5 4.092740880203871e-18
676.5 4.092740880203871e-18
677.5 4.092740880203871e-18
678.5 4.092740880203871e-18
679.5 4.092740880203871e-18
680.5 4.092740880203871e-18
681.5 4.092740880203871e-18
682.5 4.092740880203871e-18
683.5 4.092740880203871e-18
684.5 4.092740880203871e-18
685.5 4.092740880203871e-18
686.5 4.092740880203871e-18
687.5 4.092740880203871e-18
688.5 4.092740880203871e-18
689.5 4.092740880203871e-18
690.5 4.092740880203871e-18
691.5 4.092740880203871e-18
692.5 4.092740880203871e-18
693.5 4.092740880203871e-18
694.5 4.092740880203871e-18
695.5 4.092740880203871e-18
696.5 4.092740880203871e-18
697.5 4.092740880203871e-18
698.5 4.092740880203871e-18
699.5 4.092740880203871e-18
700.5 3.212755229590428e-18
701.5 3.212755229590428e-18
702.5 3.212755229590428e-18
703.5 3.212755229590428e-18
704.5 3.212755229590428e-18
705.5 3.212755229590428e-18
706.5 3.212755229590428e-18
707.5 3.212755229590428e-18
708.5 3.212755229590428e-18
709.5 3.212755229590428e-18
710.5 3.212755229590428e-18
711.5 3.212755229590428e-18
712.5 3.212755229590428e-18
713.5 3.212755229590428e-18
714.5 3.212755229590428e-18
715.5 3.212755229590428e-18
716.5 3.212755229590428e-18
717.5 3.212755229590428e-18
718.5 3.212755229590428e-18
719.5 3.212755229590428e-18
720.5 3.212755229590428e-18
721.5 3.212755229590428e-18
722.5 3.212755229590428e-18
723.5 3.212755229590428e-18
724.5 3.212755229590428e-18
725.5 3.212755229590428e-18
726.5 3.212755229590428e-18
727.5 3.212755229590428e-18
728.5 3.212755229590428e-18
729.5 3.212755229590428e-18
730.5 3.212755229590428e-18
731.5 3.212755229590428e-18
732.5 3.212755229590428e-18
733.5 3.212755229590428e-18
734.5 3.212755229590428e-18
735.5 3.212755229590428e-18
736.5 3.212755229590428e-18
737.5 3.212755229590428e-18
738.5 3.212755229590428e-18
739.5 3.212755229590428e-18
740.5 3.212755229590428e-18
741.5 3.212755229590428e-18
742.5 3.212755229590428e-18
743.5 3.212755229590428e-18
744.5 3.212755229590428e-18
745.5 3.212755229590428e-18
746.5 3.212755229590428e-18
747.5 3.212755229590428e-18
748.5 3.212755229590428e-18
749.5 3.212755229590428e-18
750.5 3.212755229590428e-18
751.5 3.212755229590428e-18
752.5 3.212755229590428e-18
753.5 3.212755229590428e-18
754.5 3.212755229590428e-18
755.5 3.212755229590428e-18
756.5 3.212755229590428e-18
757.5 3.212755229590428e-18
758.5 3.212755229590428e-18
759.5 3.212755229590428e-18
760.5 3.212755229590428e-18
761.5 3.212755229590428e-18
762.5 3.212755229590428e-18
763.5 3.212755229590428e-18
764.5 3.212755229590428e-18
765.5 3.212755229590428e-18
766.5 3.212755229590428e-18
767.5 3.212755229590428e-18
768.5 3.212755229590428e-18
769.5 3.212755229590428e-18
770.5 3.212755229590428e-18
771.5 3.212755229590428e-18
772.5 3.212755229590428e-18
773.5 3.212755229590428e-18
774.5 3.212755229590428e-18
775.5 3.212755229590428e-18
776.5 3.212755229590428e-18
777.5 3.212755229590428e-18
778.5 3.212755229590428e-18
779.5 3.212755229590428e-18
780.5 3.212755229590428e-18
781.5 3.212755229590428e-18
782.5 3.212755229590428e-18
783.5 3.212755229590428e-18
784.5 3.212755229590428e-18
785.5 3.212755229590428e-18
786.5 3.212755229590428e-18
787.5 3.212755229590428e-18
788.5 3.212755229590428e-18
789.5 3.212755229590428e-18
790.5 3.212755229590428e-18
791.5 3.212755229590428e-18
792.5 3.212755229590428e-18
793.5 3.212755229590428e-18
794.5 3.212755229590428e-18
795.5 3.212755229590428e-18
796.5 3.212755229590428e-18
797.5 3.212755229590428e-18
798.5 3.212755229590428e-18
799.5 3.212755229590428e-18
800.5 3.212755229590428e-18
801.5 3.212755229590428e-18
802.5 3.212755229590428e-18
803.5 2.6583849394778345e-18
804.5 2.6583849394778345e-18
805.5 2.6583849394778345e-18
806.5 2.6583849394778345e-18
807.5 2.6583849394778345e-18
808.5 2.6583849394778345e-18
809.5 2.6583849394778345e-18
810.5 2.6583849394778345e-18
811.5 2.6583849394778345e-18
812.5 2.6583849394778345e-18
813.5 2.6583849394778345e-18
814.5 2.6583849394778345e-18
815.5 2.6583849394778345e-18
816.5 2.6583849394778345e-18
817.5 2.6583849394778345e-18
818.5 2.6583849394778345e-18
819.5 2.6583849394778345e-18
820.5 2.6583849394778345e-18
821.5 2.6583849394778345e-18
822.5 2.6583849394778345e-18
823.5 2.6583849394778345e-18
824.5 2.6583849394778345e-18
825.5 2.6583849394778345e-18
826.5 2.6583849394778345e-18
827.5 2.6583849394778345e-18
828.5 2.6583849394778345e-18
829.5 2.6583849394778345e-18
830.5 2.6583849394778345e-18
831.5 2.6583849394778345e-18
832.5 2.6583849394778345e-18
833.5 2.6583849394778345e-18
834.5 2.6583849394778345e-18
835.5 2.6583849394778345e-18
836.5 2.6583849394778345e-18
837.5 2.6583849394778345e-18
838.5 2.6583849394778345e-18
839.5 2.6583849394778345e-18
840.5 2.6583849394778345e-18
841.5 2.6583849394778345e-18
842.5 2.6583849394778345e-18
843.5 2.6583849394778345e-18
844.5 2.6583849394778345e-18
845.5 2.6583849394778345e-18
846.5 2.6583849394778345e-18
847.5 2.6583849394778345e-18
848.5 2.6583849394778345e-18
849.5 2.6583849394778345e-18
850.5 2.6583849394778345e-18
851.5 2.6583849394778345e-18
852.5 2.6583849394778345e-18
853.5 2.6583849394778345e-18
854.5 2.6583849394778345e-18
855.5 2.6583849394778345e-18
856.5 2.6583849394778345e-18
857.5 2.6583849394778345e-18
858.5 2.6583849394778345e-18
859.5 2.6583849394778345e-18
860.5 2.6583849394778345e-18
861.5 2.6583849394778345e-18
862.5 2.6583849394778345e-18
863.5 2.6583849394778345e-18
864.5 2.6583849394778345e-18
865.5 2.6583849394778345e-18
866.5 2.6583849394778345e-18
867.5 2.6583849394778345e-18
868.5 2.6583849394778345e-18
869.5 2.6583849394778345e-18
870.5 2.6583849394778345e-18
871.5 2.6583849394778345e-18
872.5 2.6583849394778345e-18
873.5 2.6583849394778345e-18
874.5 2.6583849394778345e-18
875.5 2.6583849394778345e-18
876.5 2.6583849394778345e-18
877.5 2.6583849394778345e-18
878.5 2.6583849394778345e-18
879.5 2.6583849394778345e-18
880.5 2.6583849394778345e-18
881.5 2.6583849394778345e-18
882.5 2.6583849394778345e-18
883.5 2.6583849394778345e-18
884.5 2.6583849394778345e-18
885.5 2.6583849394778345e-18
886.5 2.6583849394778345e-18
887.5 2.6583849394778345e-18
888.5 2.6583849394778345e-18
889.5 2.6583849394778345e-18
890.5 2.6583849394778345e-18
891.5 2.6583849394778345e-18
892.5 2.6583849394778345e-18
893.5 2.6583849394778345e-18
894.5 2.6583849394778345e-18
895.5 2.6583849394778345e-18
896.5 2.6583849394778345e-18
897.5 2.6583849394778345e-18
898.5 2.6583849394778345e-18
899.5 2.6583849394778345e-18
900.5 2.6583849394778345e-18
901.5 2.6583849394778345e-18
