#WAVELENGTH FLUX
1221.6535155544855 1.0102367209674619e-17
1221.6634771792762 4.919347317139093e-18
1221.6883812412539 6.858542340803625e-19
1221.71328530323 4.88066668833873e-17
1221.7232469280207 1.7349081902322934e-17
1221.7332085528114 5.13233398682298e-17
1221.7431701776022 2.535553763954822e-17
1221.753131802393 2.0284280754717544e-17
1221.7630934271835 3.050302089676765e-17
1221.7730550519743 6.7383933511600744e-18
1221.783016676765 6.802032894743415e-18
1221.7929783015559 4.210199031584777e-18
1221.8029399263467 3.25971927446277e-17
1221.8129015511374 3.263149669287693e-17
1221.822863175928 6.4487305999972825e-18
1221.8328248007188 4.5663562753219406e-17
1221.8427864255095 2.4682809228918258e-17
1221.8676904874865 5.397252788352304e-19
1221.9125177990447 8.427291712797493e-19
1221.9424026734168 1.9614551802325462e-17
1221.9523642982076 4.017454898542062e-18
1221.9623259229984 3.840861243457274e-18
1221.9722875477892 1.7138924129377538e-17
1221.9872299849756 1.3451689837243549e-17
1222.0619421709061 9.19099178531374e-19
1222.131673544441 2.065880516355712e-18
1222.1416351692317 3.630444550352303e-17
1222.1515967940225 7.474613727784055e-18
1222.1765008559987 1.0331767406353344e-18
1222.2113665427669 5.003195388152705e-18
1222.2312897923484 3.0984280735794066e-17
1222.2412514171392 2.57907375426307e-17
1222.2512130419298 1.7908225638144164e-17
1222.2761171039058 1.772181442437783e-18
1222.3010211658836 3.3740405581362903e-17
1222.3109827906744 7.689064385572376e-18
1222.320944415465 1.7945146871119254e-17
1222.3309060402557 2.062367494597088e-17
1222.3408676650465 2.3273464513456776e-17
1222.3508292898373 3.620652499529803e-17
1222.360790914628 4.793930208537724e-18
1222.3707525394188 4.884012009756496e-18
1222.3807141642094 4.805584694661648e-18
1222.3906757890002 3.35573256714786e-17
1222.400637413791 5.431241949205376e-17
1222.4105990385817 1.5214293865618316e-17
1222.4205606633725 1.0136049983618313e-17
1222.4305222881633 4.9955602080925744e-18
1222.4404839129538 1.7852898840485688e-17
1222.4504455377446 3.6030083590831807e-17
1222.4604071625354 2.282849347573687e-17
1222.4703687873262 1.7556855903553403e-17
1222.480330412117 6.819709921528627e-18
1222.4902920369077 1.72837162668556e-17
1222.5052344740936 1.3302257667007433e-17
1222.5201769112798 1.5076794077099564e-18
1222.5301385360706 6.661930862030562e-18
1222.5450809732567 4.1552538776772165e-18
1222.5600234104427 4.5878511817240346e-17
1222.5699850352335 1.9942484249084463e-17
1222.5849274724198 6.914574382020693e-18
1222.6048507220014 4.29535498621313e-18
1222.6197931591873 1.7629572952997954e-18
1222.629754783978 2.2614734590058986e-17
1222.6397164087687 1.741545721885954e-17
1222.6496780335594 1.7375995007845892e-17
1222.6596396583502 6.7850855786870206e-18
1222.669601283141 2.240470064606311e-17
1222.7194094070949 2.693285514906745e-18
1222.7692175310483 4.538866036225767e-18
1222.784159968234 1.2376046395606798e-17
1222.7991024054206 1.4961434284728287e-17
1222.819025655002 5.265581402720288e-19
1222.8439297169782 6.564309273639856e-18
1222.858872154165 9.38294621074564e-18
1222.8688337789558 3.3989380026017865e-17
1222.8787954037464 2.3618614862612085e-17
1222.8887570285372 2.1079908439891478e-17
1222.9036994657229 5.324398524598027e-18
1222.9186419029095 2.643596294842366e-18
1222.9286035277003 7.839733543403022e-18
1222.9385651524908 5.418245650336525e-18
1222.9485267772816 5.611255169668445e-18
1222.9684500268631 1.5703266130858466e-18
1222.9883732764447 1.8537717647918753e-17
1222.9983349012352 5.413299524303676e-18
1223.008296526026 2.3716246757090545e-17
1223.0182581508168 5.4444860663942536e-18
1223.0282197756076 8.067995924560237e-18
1223.0630854623753 3.5389940694897326e-18
1223.0979511491428 5.120598322253199e-18
1223.1128935863285 4.894437091507607e-18
1223.1477592730964 2.1461331076942657e-19
1223.1925865846551 1.7415042827807453e-18
1223.2274522714224 7.584402838079973e-19
1223.2473755210037 1.7575735365759628e-17
1223.2573371457945 3.2713541351154835e-17
1223.3071452697482 1.1713376318404889e-18
1223.3669150184928 2.519296543592328e-18
1223.39181908047 7.121013847802094e-18
1223.4515888292144 5.017741462597021e-19
1223.5113585779588 1.3428800083013228e-17
1223.541243452331 5.886260066259818e-18
1223.5661475143074 2.908259247441954e-17
1223.5761091390982 1.3225748679462151e-17
1223.586070763889 3.3096325890593825e-18
1223.5960323886798 2.3649777372009e-17
1223.6059940134705 1.601776924470586e-17
1223.615955638261 1.0802236563536083e-17
1223.6259172630519 3.2312847510835864e-18
1223.6607829498196 7.110388557739916e-19
1223.7056102613778 6.05488471926196e-18
1223.7305143233543 7.361677021178415e-18
1223.7504375729357 5.9868098512451086e-18
1223.7653800101223 2.141834105496921e-17
1223.7902840720994 9.003505404228155e-18
1223.8251497588667 5.041623994056238e-19
1223.8550346332388 3.4953209165004975e-19
1223.8749578828204 2.361594294453478e-17
1223.894881132402 4.452658567052666e-18
1223.9148043819835 7.782057813936776e-18
1223.924766006774 2.0679055879742154e-17
1223.9347276315648 5.049604168935465e-18
1223.9496700687512 5.2428775814546735e-18
1223.964612505937 2.879807109494482e-17
1223.974574130728 1.0315258795252965e-17
1223.9845357555184 2.3081488687076242e-17
1224.009439817495 1.0933179109106364e-18
1224.0393246918673 1.2463019822463297e-17
1224.0542671290536 4.9495341676302854e-18
1224.0791711910308 8.725468899099424e-18
1224.1040752530075 1.5465610576026295e-17
1224.1190176901935 7.327714696470987e-18
1224.1588641893566 7.432155118125949e-18
1224.193729876124 4.6434128406847496e-17
1224.2236147504964 2.4416251563868472e-18
1224.2634612496593 6.26852740486258e-18
1224.2883653116355 5.487491379207146e-18
1224.3033077488221 3.2644385663548415e-18
1224.313269373613 8.224685825169361e-18
1224.3232309984037 5.632043602987393e-18
1224.3331926231945 3.2158182399227378e-18
1224.3531158727758 7.822410613163556e-19
1224.3780199347532 6.819367671134092e-18
1224.3979431843347 5.4072811216929725e-18
1224.4128856215204 5.1171254108474604e-18
1224.4328088711018 5.292291356863892e-18
1224.4527321206833 2.3596609435906047e-17
1224.4726553702646 4.875923419640394e-18
1224.4925786198462 6.232783640291622e-18
1224.532425119009 9.878044637515646e-19
1224.5722716181722 5.47306626957212e-18
1224.582233242963 2.125684666794739e-17
1224.5971756801487 7.974690883203868e-18
1224.8163314255453 2.713251102558186e-20
1225.040467983337 4.755668418771287e-19
1225.0603912329184 2.3431799837836454e-17
1225.0703528577092 3.0862621906604628e-18
1225.0803144825 5.606853213741663e-18
1225.0902761072907 2.0871948994469367e-17
1225.1699691056165 1.6663589409145747e-19
1225.2646045411286 5.09555428878375e-18
1225.2895086031053 7.677751417664026e-18
1225.299470227896 5.072161060984062e-18
1225.3094318526869 4.989927577210357e-18
1225.3741824138262 2.2067213726146117e-20
1225.4389329749665 8.458997886980841e-17
1225.4488945997573 5.4842771161222094e-18
1225.5136451608964 4.13822028111431e-19
1225.578395722037 7.917898788994963e-18
1225.5883573468277 3.394561456286439e-17
1225.5983189716183 2.3389423608059242e-17
1225.608280596409 1.606454344279237e-17
1225.6331846583855 2.3612348650999046e-18
1225.6580887203627 2.1320852695738273e-17
1225.6829927823399 1.9075732208353514e-18
1225.712877656712 6.8725369713725065e-18
1225.7377817186887 6.898278748824209e-18
1225.7577049682702 3.2422755454137517e-18
1225.767666593061 1.2655644698614946e-17
1225.7776282178515 1.8509743907962408e-17
1225.7875898426423 5.5689583083379974e-18
1225.797551467433 7.73949247353704e-18
1225.8174747170146 2.61257105598955e-19
1225.8373979665962 2.870839590596906e-18
1225.8722636533637 1.4208524672325934e-18
1225.9071293401312 2.6645420125485166e-18
1225.917090964922 2.0567903656703543e-17
1225.9270525897127 2.2993742645063665e-17
1225.9469758392943 9.464430601822061e-18
1225.9818415260622 6.655554312374963e-18
1226.0067455880387 2.7187514109874368e-18
1226.0167072128295 5.058085012066239e-18
1226.02666883762 1.135834806368356e-17
1226.0465920872016 6.557861942080544e-20
1226.0665153367831 2.8026759757542463e-18
1226.076476961574 5.140055841154017e-18
1226.0864385863645 7.470210110585004e-18
1226.1113426483405 2.044090495622716e-18
1226.1412275227128 5.332199403901075e-18
1226.1561699598997 7.022148468569052e-18
1226.1661315846904 2.9679204869656037e-18
1226.2408437706206 1.8789247139173024e-19
1226.3205367689468 5.355925081407591e-18
1226.335479206133 3.0266248823502185e-18
1226.3554024557145 4.531089147257679e-19
1226.3952489548774 2.4401114384990992e-18
1226.6592320118318 2.209666206554901e-19
1226.913253443996 1.2963171866526309e-18
1226.9331766935775 6.484749638265029e-18
1226.9431383183683 1.9650990454769483e-17
1226.9680423803454 3.270101068560726e-18
1226.992946442322 6.544804270208834e-18
1227.0029080671127 3.4745846747146404e-17
1227.0128696919035 2.181433593002787e-17
1227.2270446249042 2.79766898061105e-19
1227.451181182696 1.451742072197976e-18
1227.4711044322773 6.570398393499908e-18
1227.4810660570681 2.1902821743696438e-17
1227.491027681859 4.425871285070378e-18
1227.5009893066497 9.06272017030773e-18
1227.5358549934174 1.6981308543651457e-18
1227.5707206801846 2.4199177057435314e-17
1227.5856631173704 6.841194668846781e-18
1227.600605554557 4.6705060868316055e-18
1227.6155479917436 1.4320822980991318e-19
1227.64045205372 1.3457601973145148e-18
1227.6603753033014 1.9075269284334526e-17
1227.680298552883 7.000539058418512e-18
1227.7151642396504 6.284647518417728e-18
1227.7400683016274 3.67292669958446e-18
1227.7500299264182 2.119361839581768e-17
1227.7599915512087 6.0037638951378256e-18
1227.7699531759995 6.065562059136295e-18
1227.789876425581 5.9826464625376486e-18
1227.8097996751626 5.9394152365005384e-18
1227.8197612999531 5.941697858003842e-18
1227.8795310486976 6.627204969491046e-19
1227.9393007974422 9.824899165551955e-18
1227.9492624222328 3.472740879780926e-18
1227.9592240470236 5.717294200668108e-18
1227.979147296605 5.654638595188916e-18
1227.9990705461867 3.6035072893588666e-17
1228.0339362329544 1.2428083219608334e-18
1228.0837443569083 2.944537396315028e-18
1228.1136292312806 6.0324892441710385e-18
1228.1385332932568 3.6701451202854256e-19
1228.1584565428384 8.440716407291703e-18
1228.1883414172107 8.160855739117454e-19
1228.2182262915828 2.5202478945858844e-17
1228.24313035356 2.615044722764749e-18
1228.2680344155365 1.7135786998190044e-17
1228.2779960403273 8.514194877263629e-18
1228.287957665118 8.332638653475128e-18
1228.2979192899088 5.85246088654239e-18
1228.3078809146996 5.8195726487008135e-18
1228.3178425394901 5.76686560169691e-18
1228.3327849766763 5.8015467628470815e-18
1228.3626698510484 2.170720550593745e-18
1228.3875739130253 6.1084438930765186e-18
1228.397535537816 6.1878753597992284e-18
1228.407497162607 3.463878185610511e-17
1228.4174587873977 8.798411768044847e-18
1228.4274204121884 6.643527178038097e-18
1228.5071134105144 2.450340286466007e-19
1228.5868064088402 6.120072206301366e-18
1228.596768033631 6.109364210538457e-18
1228.6166912832123 5.584535834285392e-18
1228.641595345189 2.26499130090814e-17
1228.671480219561 2.61508260453287e-18
1228.6963842815383 4.264682802233703e-18
1228.7611348426785 7.642130399167803e-19
1228.825885403818 1.7728966282745772e-17
1228.8358470286087 1.1395650308359247e-17
1228.8458086533994 2.0136052069178923e-17
1228.870712715376 3.719078588395153e-18
1228.895616777353 6.686484565910194e-18
1228.92052083933 6.6391238122857884e-18
1229.154619021912 3.690275341956101e-20
1229.3737747673085 4.2348393669192585e-18
1229.4036596416809 5.547922488760117e-19
1229.433544516053 4.208573934026263e-18
1229.4435061408437 6.648768624883998e-18
1229.4534677656345 6.67144649414765e-18
1229.4634293904253 8.530395368637229e-18
1229.473391015216 6.33161767081242e-18
1229.4833526400068 6.2924557757247185e-18
1229.4933142647974 4.723315377123252e-17
1229.5032758895882 2.378818459385158e-17
1229.5779880755188 2.2011906744983166e-19
1229.6527002614494 2.1925005440383424e-17
1229.8618943820545 3.922158517227877e-20
1230.0760693150553 6.2525922466794276e-18
1230.091011752242 6.415857900855778e-18
1230.1009733770327 1.935395681654806e-17
1230.1109350018232 8.562458649444098e-18
1230.20058962494 2.7998492468106517e-19
1230.2902442480568 2.150590361399524e-17
1230.7952250604524 9.909060804059275e-20
1231.3779801107103 9.909060804059275e-20
1231.4706967857587 7.212868524227262e-18
1231.4856392229453 5.333658629351117e-18
1231.4956008477361 2.677871894597057e-17
1231.505562472527 7.217823140575916e-18
1231.5155240973177 2.2108205220723987e-17
1231.5254857221084 2.0068290725281316e-17
1231.535447346899 1.3198271483426576e-17
1231.5553705964805 7.073116136784133e-18
1231.5802746584584 1.5814826217976421e-18
1231.5952170956434 4.698975299485221e-18
1231.6450252195973 3.2343694228404323e-19
1231.7047949683417 1.4415601979113047e-18
1231.724718217923 6.349976856777023e-18
1231.889085026971 6.632347979561041e-20
1232.0534518360175 2.1520962655322e-17
1232.0883175227846 4.264748327043512e-18
1232.1231832095527 6.919076804891948e-18
1232.143106459134 1.0632414869180575e-17
1232.16801052111 1.6606903478996555e-17
1232.1879337706916 1.4301558853962955e-17
1232.2128378326695 6.220227946588257e-18
1232.257665144229 3.9915792126281666e-20
1232.4270127656712 2.436963246048909e-19
1232.5863987623227 5.3539409477814246e-20
1232.611302824299 7.818450390720987e-18
1232.6212644490897 3.7615231864295925e-17
1232.6511493234618 1.9498976759271684e-18
1232.7258615093913 6.784681447708056e-19
1232.7856312581355 2.2928244699713886e-18
1232.800573695323 2.3114316303536225e-17
1232.8105353201138 9.601664246617552e-18
1232.8204969449046 1.293019594883389e-17
1232.835439382092 2.1357457241393636e-18
1232.8603434440674 3.780889762532143e-18
1232.8852475060428 2.011425288190772e-18
1232.9001899432303 8.100558098359393e-18
1232.9201131928119 3.659708897637722e-18
1232.9400364423934 2.7078492665297302e-17
1232.9749021291623 9.564439202119132e-19
1233.0097678159286 7.594312500758943e-18
1233.0197294407192 7.545778905392777e-18
1233.02969106551 7.434798398467475e-18
1233.0496143150915 2.7205569462043218e-18
1233.069537564673 9.875573029820442e-18
1233.0794991894636 7.372878438778643e-18
1233.0894608142544 7.283955815658875e-18
1233.1044032514399 1.872893217504259e-18
1233.1193456886267 7.018978770820944e-18
1233.1293073134175 7.136010808180327e-18
1233.139268938208 7.164233340840782e-18
1233.1542113753947 9.157115848475148e-18
1233.1791154373711 1.885909369923348e-18
1233.2040194993474 8.151264684185388e-18
1233.2637892480916 9.11418177803584e-19
1233.3185781844415 3.475774179515323e-17
1233.328539809232 6.93349820119081e-18
1233.3584246836044 4.336506911137742e-18
1233.408232807558 3.231255314075991e-18
1233.4381176819304 9.20948255857794e-18
1233.453060119118 6.386447570504167e-19
1233.4680025563025 6.995777806668925e-18
1233.4779641810933 5.2382504700927566e-18
1233.5227914926531 1.5974285188624393e-18
1233.5975036785824 2.51964406267485e-18
1233.637350177745 6.777849787277099e-18
1233.6473118025358 6.572890338876687e-18
1233.6572734273266 4.734728476609153e-18
1233.692139114095 1.6065775652285149e-18
1233.9162756718854 4.747232626805964e-19
1234.1155081677007 9.196888946683891e-18
1234.1802587288419 6.556818679419794e-19
1234.3545871626784 1.0728594760672937e-19
1234.4741266601673 6.036353995665688e-18
1234.508992346936 1.395454245463921e-18
1234.5687620956808 1.878840196436624e-18
1234.6235510320282 5.730963700962484e-19
1234.6534359064005 6.4898865339020016e-18
1234.6633975311913 6.6134125873571215e-18
1234.8476875898186 4.887291028296499e-19
1235.0319776484487 6.718031021861924e-18
1235.0419392732394 1.964244280377858e-17
1235.101709021984 2.6386987090752547e-18
1235.2262293318695 3.1603246103616046e-19
1235.3358072045673 1.7066595952991473e-18
1235.3905961409152 7.04958791185301e-18
1235.4802507640318 3.6171946633107046e-19
1235.5599437623578 5.277196534225718e-18
1235.5699053871485 8.823903650069123e-18
1235.5848478243354 1.3911760650069037e-18
1235.604771073917 6.4794005153753105e-18
1235.6197135111022 2.44555123324008e-17
1235.6346559482874 1.6849089145909238e-18
1235.6495983854745 6.577304983977498e-18
1235.6595600102653 6.5311733791027724e-18
1235.6794832598468 1.1399559746617423e-18
1235.7193297590095 1.3660755448788084e-18
1235.7691378829634 4.127034113801906e-18
1235.7990227573355 2.4445673605629676e-17
1235.85879250608 3.012146346165486e-18
1235.9185622548246 9.11773344213884e-18
1235.9584087539872 3.5036771155314545e-19
1236.3718161828037 7.113707488877273e-22
1236.7603195496424 1.0988765641471165e-18
1236.9495904206667 2.8948397433230376e-19
1237.138861291691 7.27484784981951e-18
1237.1538037288763 7.35317587313096e-18
1237.1637653536668 2.0557869176939275e-17
1237.1886694156444 3.845381878158723e-18
1237.2285159148073 2.5965002804036325e-19
1237.2633816015743 7.221149819830242e-18
1237.313189725528 7.048862583587497e-18
1237.3530362246909 9.126910190616012e-18
1237.4426908478079 7.30665406575144e-20
1237.5373262833207 6.849031871541002e-18
1237.6269809064372 4.1124776628464346e-19
1237.7116547171577 7.038256373689477e-18
1237.7216163419482 5.3877154477385085e-18
1237.731577966739 8.902208127898594e-18
1237.7415395915298 7.020210278749264e-18
1237.771424465902 4.190974231708397e-18
1237.8013093402742 2.178396235764002e-17
1237.811270965065 2.0276593870162267e-17
1237.8212325898558 2.2030801144444677e-17
1237.8311942146465 7.04663773371615e-18
1237.841155839437 2.3343073328812266e-17
1237.8511174642279 6.281478188133567e-17
1237.8610790890186 2.3893514408435315e-17
1237.8710407138094 3.682701188198354e-17
1237.8810023386002 3.677879863582227e-17
1237.890963963391 8.84490919549741e-18
1237.9009255881817 5.4511718823753044e-18
1237.9108872129723 2.362017674002142e-17
1237.920848837763 3.637406438149045e-17
1237.9308104625538 3.4756277021011283e-17
1237.9407720873446 8.743475474363677e-18
1237.995561023694 2.5213233264502787e-18
1238.0503499600427 7.128295958969102e-18
1238.0603115848335 1.8642378584047205e-17
1238.0752540220203 1.6348724120891516e-18
1238.1101197087871 3.948086706478928e-18
1238.2147167690891 7.419019825819206e-19
1238.2993905798112 5.825281698378674e-18
1238.3242946417886 4.173363102742324e-18
1238.3641411409515 2.3746501969167985e-19
1238.389045202928 3.548491895881575e-17
1238.3990068277185 9.330461838321939e-18
1238.4089684525093 7.501827758747942e-18
1238.4189300773 7.452069325602633e-18
1238.4288917020908 1.9042303940695635e-17
1238.4388533268816 1.1466439209954907e-17
1238.4488149516724 2.237860276526122e-17
1238.458776576463 7.61075321690275e-18
1238.4687382012537 7.683322113751926e-18
1238.4786998260445 6.077442042340287e-17
1238.4886614508353 4.339480207191275e-19
1238.498623075626 0.0
1238.5085847004168 3.540808629956407e-17
1238.5185463252076 2.404636693445941e-17
1238.5285079499981 2.2174458647656782e-17
1238.538469574789 5.1654903932988345e-17
1238.5484311995797 3.5198956814338415e-17
1238.5583928243705 2.398174631104052e-17
1238.5683544491612 0.0
1238.578316073952 6.335985195375231e-17
1238.5882776987426 2.602744522722965e-17
1238.5982393235333 9.13841967765448e-17
1238.608200948324 4.1106373241624904e-17
1238.618162573115 7.818795628314699e-18
1238.6281241979057 6.550065180846958e-17
1238.6380858226964 1.964792468604228e-16
1238.648047447487 1.1510939366674012e-16
1238.6580090722778 9.671407449179018e-17
1238.6679706970685 1.5255538766920837e-16
1238.6779323218593 2.004119852257346e-16
1238.68789394665 2.3998784210492985e-16
1238.6978555714409 2.6179453361950587e-16
1238.7078171962314 3.056698369112076e-16
1238.7177788210222 3.399543341580327e-16
1238.727740445813 4.0986909443237347e-16
1238.7377020706037 4.657485424847892e-16
1238.7476636953945 5.070918866774099e-16
1238.7576253201853 4.931513272042598e-16
1238.767586944976 4.970240965766665e-16
1238.7775485697666 4.3142806981943077e-16
1238.7875101945574 4.881497728893661e-16
1238.7974718193482 3.5618387130978973e-16
1238.807433444139 3.7520223337498115e-16
1238.8173950689297 2.967915770672248e-16
1238.8273566937205 3.764455296814566e-16
1238.837318318511 2.899783778171542e-16
1238.8472799433018 3.499986015995076e-16
1238.8572415680926 2.1576465673814925e-16
1238.8672031928834 1.7795487849410022e-16
1238.8771648176742 1.8353194996145795e-16
1238.887126442465 1.3121600950860547e-16
1238.8970880672555 1.8127852931961539e-16
1238.9070496920463 1.2604975922143964e-16
1238.917011316837 1.1313925484916382e-16
1238.9269729416278 1.5248252831443161e-16
1238.9369345664186 9.743197248767465e-17
1238.9468961912094 5.957307223609387e-17
1238.956857816 3.5892493751755915e-17
1238.9668194407907 9.670047645846543e-17
1238.9767810655815 3.772222985828221e-17
1238.9867426903722 9.963659526824077e-18
1238.996704315163 0.0
1239.0066659399538 8.170220876516295e-18
1239.0166275647443 2.1218328227016733e-17
1239.0265891895351 9.9055660087276e-18
1239.036550814326 8.009446419167567e-18
1239.0465124391167 2.100516099564047e-17
1239.0564740639074 8.003441360816099e-18
1239.0664356886982 9.636350722729961e-18
1239.076397313489 6.52200083561028e-17
1239.0863589382795 0.0
1239.0963205630703 7.758919290475165e-18
1239.106282187861 0.0
1239.1162438126519 7.807413586997742e-18
1239.1262054374426 1.9545440899932665e-17
1239.1361670622334 2.4493470384749834e-17
1239.146128687024 7.918747193089297e-18
1239.1560903118148 2.396042355805254e-17
1239.1859751861869 0.0
1239.2158600605592 6.0677060250190054e-18
1239.2357833101407 2.760575144347514e-18
1239.2806106216985 3.6103480569880262e-19
1239.3154763084667 7.271507685075579e-18
1239.3553228076296 7.580311352429874e-19
1239.3951693067925 7.03808026212756e-18
1239.4101117439793 7.230939309478248e-18
1239.4399966183514 7.272509142053617e-18
1239.4649006803277 7.178781809537725e-18
1239.4748623051184 5.621639486121148e-18
1239.489804742305 8.183552324844011e-18
1239.5495744910493 4.595562377807105e-18
1239.604363427398 6.899745118378651e-18
1239.6143250521889 5.506854627540231e-18
1239.6292674893748 9.276111232457754e-18
1239.644209926561 5.3181006856422786e-18
1239.6691139885381 3.772967731220427e-18
1239.6989988629102 7.045986558999051e-18
1239.7737110488408 7.884133534894356e-20
1239.8434424223758 5.5379315091527406e-18
1239.8583848595615 8.379493993677557e-19
1240.0227516686089 6.302283500785403e-19
1240.182137665261 7.094073758656419e-18
1240.2419074140055 1.4580379491983476e-18
1240.4261974726344 1.0052717913245927e-19
1240.5606794073092 7.655855453206736e-18
1240.5855834692854 3.970645191754139e-18
1240.6154683436578 1.3529777794934163e-18
1240.6304107808442 7.769507831948478e-18
1240.640372405635 3.5701339904992956e-17
1240.6503340304257 8.154655867543455e-18
1240.6602956552165 9.652006615503328e-18
1240.71010377917 1.0828185093239672e-18
1240.7599119031238 2.1052035196789486e-17
1240.7698735279146 2.269140298444837e-17
1240.8097200270777 1.6881785521417634e-18
1240.8545473386364 4.502157137189807e-19
1240.8744705882177 2.0306394892861359e-19
1240.8894130254034 3.683209674383928e-17
1240.9043554625894 1.2507453375861259e-19
1240.924278712171 7.505930756941219e-18
1241.1533960823576 1.3287472864227648e-19
1241.402436702126 8.361748454475131e-20
1241.437302388894 2.190942309192086e-17
1241.4472640136848 8.641464685798801e-18
1241.4671872632664 1.249271381277324e-17
1241.487110512848 7.702628850119958e-18
1241.4970721376385 2.356557694918958e-17
1241.611630822732 1.1697037159925386e-19
1241.7710168193837 1.3132858703864517e-18
1241.825805755733 5.5381232590277585e-18
1241.8407481929191 8.175666599889696e-18
1241.8756138796869 9.739033271653432e-19
1241.905498754059 2.151700559933051e-17
1241.9254220036405 6.299809471430506e-18
1241.9453452532218 8.269349653651927e-18
1241.9553068780126 2.016208102425903e-17
1241.9652685028034 2.1907940350517998e-17
1241.9752301275942 2.0826586654105464e-17
1241.9901725647808 1.3332536704837307e-18
