WAVELENGTH FLUX
1.48751342 8.579007133192789e-20
1.48573089 8.447017346795556e-20
1.48395264 8.32469882435062e-20
1.48217869 8.204607517869522e-20
1.48040891 8.083912967802931e-20
1.4786433 7.962187401653935e-20
1.47688198 7.83972727929147e-20
1.47512484 7.715783328752024e-20
1.47337186 7.59236637002148e-20
1.47162306 7.466106020654502e-20
1.46987844 7.346621706418117e-20
1.46813786 7.21139400635033e-20
1.46640146 7.083884481948074e-20
1.46466911 6.959668889924223e-20
1.46294093 6.839784708805707e-20
1.46121681 6.722606904036369e-20
1.45949662 6.605680841042305e-20
1.4577806 6.494294550359636e-20
1.45606852 6.394308374237772e-20
1.4543606 6.29991500691094e-20
1.45265663 6.203076917357959e-20
1.45095658 6.106838291398079e-20
1.44926047 6.016740049081723e-20
1.44756842 5.929854654607621e-20
1.44588041 5.842706003327067e-20
1.44419611 5.754867950309048e-20
1.44251585 5.666342842333414e-20
1.44083953 5.577148591488185e-20
1.43916702 5.487249878683295e-20
1.43749845 5.3964709851339316e-20
1.43583369 5.305120218762941e-20
1.43417275 5.2132431931927304e-20
1.43251586 5.1208458672841494e-20
1.43086255 5.030676779890563e-20
1.42921305 4.943689177271366e-20
1.42756748 4.8580154862451757e-20
1.42592573 4.7735290588381486e-20
1.42428768 4.69373919930277e-20
1.42265332 4.618754392672419e-20
1.42102277 4.5489931509682986e-20
1.41939604 4.48000263457125e-20
1.41777289 4.4104658636828636e-20
1.41615343 4.343450772067826e-20
1.41453779 4.280620769134771e-20
1.41292572 4.217831881848679e-20
1.41131747 4.1545666656418565e-20
1.40971279 4.090814312183406e-20
1.40811169 4.026563804466392e-20
1.40651429 3.96181666408807e-20
1.40492058 3.896635618221209e-20
1.40333033 3.8308604448818543e-20
1.40174377 3.7646204377280736e-20
1.40016079 3.6980587481670593e-20
1.39858139 3.6323608144106654e-20
1.39700544 3.5696589113496934e-20
1.39543319 3.5070893455673066e-20
1.39386439 3.445809021206144e-20
1.39229918 3.388554428725585e-20
1.39073741 3.332900887594589e-20
1.38917911 3.2815736712309186e-20
1.38762438 3.231947633912283e-20
1.38607311 3.181945173512528e-20
1.3845253 3.132529392926225e-20
1.38298082 3.0868286905815516e-20
1.38143992 3.04163828087435e-20
1.37990248 2.9961517963211433e-20
1.37836838 2.950328478733675e-20
1.37683773 2.904156015538592e-20
1.37531042 2.857631921526487e-20
1.37378657 2.810757319530354e-20
1.37226605 2.7635297875364625e-20
1.37074888 2.715959459985114e-20
1.36923504 2.6681183846273758e-20
1.36772454 2.620406051645458e-20
1.36621749 2.5750577830034953e-20
1.36471367 2.5299133950200704e-20
1.36321306 2.4852236746470135e-20
1.36171591 2.4438440465897175e-20
1.36022198 2.4037649196787722e-20
1.35873139 2.3649549087844357e-20
1.3572439 2.3291990295185704e-20
1.35575986 2.2933042514623495e-20
1.35427892 2.257286624973827e-20
1.3528012 2.223702197632586e-20
1.35132682 2.1911883351060847e-20
1.34985554 2.15854285103723e-20
1.3483876 2.1256631072549167e-20
1.34692276 2.092540430454973e-20
1.34546101 2.0591714020757838e-20
1.3440026 2.0255570113480432e-20
1.3425473 1.991694782895172e-20
1.34109497 1.9575851511097678e-20
1.33964598 1.9232444018530926e-20
1.33819997 1.8888355773165946e-20
1.33675718 1.8558169150810173e-20
1.33531761 1.823421506962677e-20
1.3338809 1.7910422502488787e-20
1.33244741 1.760908983417214e-20
1.33101702 1.7320786057266192e-20
1.32958961 1.7033255229784774e-20
1.32816529 1.6769275115599504e-20
1.32674408 1.651193919930662e-20
1.32532585 1.6252860610845248e-20
1.32391071 1.6003252875716973e-20
1.32249844 1.5769317744526035e-20
1.32108927 1.5535332692543932e-20
1.31968319 1.5299754291785746e-20
1.31827998 1.506251779064414e-20
1.31687975 1.482354942924743e-20
1.3154825 1.4582853500445653e-20
1.31408834 1.4340434758822985e-20
1.31269705 1.4096275356526473e-20
1.31130862 1.3850407686178406e-20
1.30992317 1.3603138763855897e-20
1.3085407 1.3363228581732307e-20
1.30716121 1.3130229200421269e-20
1.30578446 1.2897368085235139e-20
1.30441058 1.2677477171259986e-20
1.30303967 1.2469138391158883e-20
1.30167174 1.2261887477867501e-20
1.30030656 1.2062122927611778e-20
1.29894423 1.1877556680089337e-20
1.29758477 1.1692152191336216e-20
1.29622829 1.1508140829112748e-20
1.29487455 1.1338062884933526e-20
1.29352355 1.1170480056354598e-20
1.29217541 1.100194974163763e-20
1.29083014 1.0832286984482714e-20
1.2894876 1.0661441162443127e-20
1.28814781 1.048937935973357e-20
1.28681087 1.0316105626384707e-20
1.28547668 1.0141624825586102e-20
1.28414536 9.965925000967181e-21
1.28281665 9.789048397680215e-21
1.28149068 9.615079321919063e-21
1.28016758 9.446953624462196e-21
1.27884722 9.280143910153708e-21
1.27752948 9.120323967396822e-21
1.27621436 8.969425965478087e-21
1.27490211 8.820284301670817e-21
1.27359259 8.672264300312866e-21
1.27228558 8.53630224198564e-21
1.27098131 8.403828820740094e-21
1.26967978 8.27057431079197e-21
1.26838088 8.144845702972122e-21
1.2670846 8.024835666458263e-21
1.26579106 7.904428063585786e-21
1.26450002 7.783251964045046e-21
1.26321173 7.661270911884263e-21
1.26192605 7.538452457653916e-21
1.26064289 7.414782466190723e-21
1.25936234 7.290263723147382e-21
1.25808454 7.164898312318503e-21
1.25680923 7.038687244523181e-21
1.25553656 6.912978952281565e-21
1.25426638 6.79195490618189e-21
1.25299883 6.672084757573158e-21
1.25173378 6.55625886224785e-21
1.25047135 6.4473614746151526e-21
1.24921131 6.339730591856394e-21
1.24795401 6.232981206975728e-21
1.24669921 6.12993662641368e-21
1.2454468 6.0350674390106415e-21
1.24419701 5.939930583099537e-21
1.24294972 5.846431931212793e-21
1.24170494 5.7598996103695945e-21
1.24046254 5.673984552729823e-21
1.23922265 5.587532041881255e-21
1.23798525 5.5005345353670415e-21
1.23675036 5.412969016479607e-21
1.23551798 5.32481426300247e-21
1.23428798 5.2360634565200906e-21
1.23306036 5.1467183935748284e-21
1.23183537 5.0567807470084254e-21
1.23061275 4.966495797398491e-21
1.22939241 4.8792922011776536e-21
1.22817457 4.79309267810357e-21
1.22695923 4.709211204271229e-21
1.22574627 4.630913357704936e-21
1.22453558 4.553247039338784e-21
1.22332728 4.476456172055609e-21
1.22212148 4.4002772912558575e-21
1.22091806 4.330031339859122e-21
1.21971691 4.262262144090468e-21
1.21851814 4.1942179183315235e-21
1.21732187 4.130464363299413e-21
1.21612787 4.0691498259965046e-21
1.21493614 4.0075701229037435e-21
1.21374667 3.9456008189089414e-21
1.2125597 3.8832523750377e-21
1.211375 3.820498980414817e-21
1.21019256 3.7573304406201275e-21
1.20901239 3.6937474414137305e-21
1.2078346 3.629748779344457e-21
1.20665908 3.56533686001849e-21
1.20548594 3.5022575793791504e-21
1.20431495 3.44071628148434e-21
1.20314622 3.3798134362255655e-21
1.20197988 3.3233753967662093e-21
1.2008158 3.267817190030311e-21
1.19965386 3.2124624306214464e-21
1.1984942 3.1576896484772308e-21
1.19733679 3.1044566709588867e-21
1.19618165 3.0558164973522207e-21
1.19502866 3.007307498215148e-21
1.19387794 2.959800673928191e-21
1.19272947 2.915773845094982e-21
1.19158316 2.871979479048697e-21
1.19043899 2.8279033300144177e-21
1.18929708 2.7835590656625505e-21
1.18815744 2.7389477508132256e-21
1.18701994 2.6940514302565124e-21
1.18588448 2.6488644979146705e-21
1.18475127 2.6033879897845564e-21
1.18362033 2.5576237449385476e-21
1.18249142 2.5120801282431288e-21
1.18136477 2.4681327294870997e-21
1.18024015 2.424265445553602e-21
1.17911768 2.3832213611621866e-21
1.17799735 2.3435925602039765e-21
1.17687929 2.303960396737035e-21
1.17576313 2.264593051833493e-21
1.17464924 2.225544236933231e-21
1.17353737 2.1891422257818682e-21
1.17242765 2.1546852672742747e-21
1.17132008 2.120104115691417e-21
1.17021441 2.0877101435624945e-21
1.16911101 2.056543434570854e-21
1.16800964 2.0252418254013722e-21
1.16691041 1.993741112053324e-21
1.16581309 1.962056552135643e-21
1.16471791 1.93018347103463e-21
1.16362488 1.898109798408573e-21
1.16253376 1.8658334432369514e-21
1.16144466 1.8333554304688092e-21
1.16035771 1.8007368825945925e-21
1.15927279 1.7691707497076683e-21
1.15818989 1.7379232865691825e-21
1.1571089 1.7078297841283562e-21
1.15603006 1.6795258582030297e-21
1.15495324 1.6513081415919487e-21
1.15387833 1.6230659234409922e-21
1.15280545 1.5950677997401901e-21
1.15173447 1.5675579539440197e-21
1.15066564 1.5425711696840102e-21
1.14959872 1.5179797314840432e-21
1.14853382 1.493829573673329e-21
1.14747083 1.4714662361831018e-21
1.14640987 1.4492605893998451e-21
1.14535081 1.4269190156332974e-21
1.14429367 1.4044394538510381e-21
1.14323854 1.3818333222566132e-21
1.14218533 1.3590936511240254e-21
1.14113414 1.3362139194696253e-21
1.14008486 1.3131926912966812e-21
1.13903737 1.2900308895133088e-21
1.13799191 1.2672047985560811e-21
1.13694847 1.2450381996468142e-21
1.13590682 1.2231759508055424e-21
1.13486707 1.2027431728898431e-21
1.13382924 1.1826655310282876e-21
1.13279331 1.1625837926779422e-21
1.13175929 1.1424980341181912e-21
1.13072705 1.1226203970710703e-21
1.12969685 1.1035759375800686e-21
1.12866843 1.0861005043438665e-21
1.12764192 1.068594256792085e-21
