WAVELENGTH,FLUX
1213.0599999999972,5.590609019395014e-16
1213.0699999999972,5.633354375963918e-16
1213.0799999999972,5.676590519752247e-16
1213.0899999999972,5.720324972141471e-16
1213.0999999999972,5.764565398739762e-16
1213.1099999999972,5.809319612703771e-16
1213.1199999999972,5.854595578149783e-16
1213.1299999999972,5.90040141365693e-16
1213.1399999999971,5.946745395865359e-16
1213.1499999999971,5.993635963172199e-16
1213.1599999999971,6.041081719528483e-16
1213.1699999999971,6.089091438340138e-16
1213.179999999997,6.137674066476255e-16
1213.189999999997,6.186838728388111e-16
1213.199999999997,6.236594730342277e-16
1213.209999999997,6.286951564771702e-16
1213.219999999997,6.337918914748172e-16
1213.229999999997,6.389506658580428e-16
1213.239999999997,6.441724874541488e-16
1213.249999999997,6.494583845729862e-16
1213.259999999997,6.548094065068581e-16
1213.269999999997,6.602266240446686e-16
1213.279999999997,6.657111300007793e-16
1213.289999999997,6.712640397590549e-16
1213.299999999997,6.768864918325971e-16
1213.309999999997,6.825796484396795e-16
1213.319999999997,6.883446960964253e-16
1213.329999999997,6.941828462267834e-16
1213.339999999997,7.000953357903726e-16
1213.349999999997,7.060834279288086e-16
1213.359999999997,7.121484126311153e-16
1213.369999999997,7.182916074188794e-16
1213.379999999997,7.245143580518191e-16
1213.389999999997,7.308180392544438e-16
1213.399999999997,7.37204055464551e-16
1213.409999999997,7.436738416042877e-16
1213.419999999997,7.50228863874575e-16
1213.4299999999969,7.568706205736834e-16
1213.4399999999969,7.636006429408109e-16
1213.4499999999969,7.70420496025549e-16
1213.4599999999969,7.773317795840986e-16
1213.4699999999968,7.843361290032467e-16
1213.4799999999968,7.914352162530167e-16
1213.4899999999968,7.986307508690569e-16
1213.4999999999968,8.059244809658076e-16
1213.5099999999968,8.133181942815527e-16
1213.5199999999968,8.208137192565008e-16
1213.5299999999968,8.284129261450933e-16
1213.5399999999968,8.361177281637821e-16
1213.5499999999968,8.439300826755547e-16
1213.5599999999968,8.518519924125766e-16
1213.5699999999968,8.598855067383178e-16
1213.5799999999967,8.680327229506694e-16
1213.5899999999967,8.762957876275092e-16
1213.5999999999967,8.846768980163612e-16
1213.6099999999967,8.93178303469733e-16
1213.6199999999967,9.018023069279174e-16
1213.6299999999967,9.105512664509875e-16
1213.6399999999967,9.194275968018858e-16
1213.6499999999967,9.284337710825533e-16
1213.6599999999967,9.375723224250996e-16
1213.6699999999967,9.468458457401696e-16
1213.6799999999967,9.562569995246825e-16
1213.6899999999966,9.658085077312625e-16
1213.6999999999966,9.755031617017666e-16
1213.7099999999966,9.853438221674049e-16
1213.7199999999966,9.953334213180843e-16
1213.7299999999966,1.0054749649437174e-15
1213.7399999999966,1.015771534650331e-15
1213.7499999999966,1.0262262901539833e-15
1213.7599999999966,1.0368424716555937e-15
1213.7699999999966,1.0476234022999343e-15
1213.7799999999966,1.0585724907222303e-15
1213.7899999999966,1.0696932336858657e-15
1213.7999999999965,1.0809892188149731e-15
1213.8099999999965,1.0924641274257854e-15
1213.8199999999965,1.1041217374607983e-15
1213.8299999999965,1.115965926530033e-15
1213.8399999999965,1.128000675063872e-15
1213.8499999999965,1.1402300695820802e-15
1213.8599999999965,1.1526583060839631e-15
1213.8699999999965,1.1652896935647422e-15
1213.8799999999965,1.178128657663525e-15
1213.8899999999965,1.1911797444484888e-15
1213.8999999999965,1.2044476243451387e-15
1213.9099999999964,1.217937096213849e-15
1213.9199999999964,1.231653091583139e-15
1213.9299999999964,1.245600679045446e-15
1213.9399999999964,1.259785068822542e-15
1213.9499999999964,1.2742116175080455e-15
1213.9599999999964,1.288885832994847e-15
1213.9699999999964,1.3038133795956863e-15
1213.9799999999964,1.3190000833655028e-15
1213.9899999999964,1.3344519376346342e-15
1213.9999999999964,1.3501751087623404e-15
1214.0099999999964,1.3661759421207166e-15
1214.0199999999963,1.3824609683194559e-15
1214.0299999999963,1.3990369096825053e-15
1214.0399999999963,1.4159106869882768e-15
1214.0499999999963,1.433089426485573e-15
1214.0599999999963,1.4505804671980894e-15
1214.0699999999963,1.4683913685310433e-15
1214.0799999999963,1.4865299181940835e-15
1214.0899999999963,1.5050041404555643e-15
1214.0999999999963,1.5238223047438284e-15
1214.1099999999963,1.5429929346122231e-15
1214.1199999999963,1.562524817085258e-15
1214.1299999999962,1.5824270124044067e-15
1214.1399999999962,1.6027088641929824e-15
1214.1499999999962,1.6233800100605269e-15
1214.1599999999962,1.6444503926684493e-15
1214.1699999999962,1.6659302712795631e-15
1214.1799999999962,1.6878302338157579e-15
1214.1899999999962,1.71016120944906e-15
1214.1999999999962,1.7329344817530104e-15
1214.2099999999962,1.7561617024426348e-15
1214.2199999999962,1.779854905732957e-15
1214.2299999999962,1.8040265233476836e-15
1214.2399999999961,1.828689400211469e-15
1214.2499999999961,1.853856810861151e-15
1214.2599999999961,1.879542476613309e-15
1214.2699999999961,1.905760583527727e-15
1214.279999999996,1.9325258012086373e-15
1214.289999999996,1.9598533024879942e-15
1214.299999999996,1.9877587840378197e-15
1214.309999999996,2.0162584879612218e-15
1214.319999999996,2.0453692244148357e-15
1214.329999999996,2.075108395318461e-15
1214.339999999996,2.1054940192111145e-15
1214.349999999996,2.1365447573162504e-15
1214.359999999996,2.168279940882734e-15
1214.369999999996,2.200719599872244e-15
1214.379999999996,2.233884493068102e-15
1214.389999999996,2.267796139685161e-15
1214.399999999996,2.30247685256537e-15
1214.409999999996,2.337949773048861e-15
1214.419999999996,2.3742389076161293e-15
1214.429999999996,2.411369166402783e-15
1214.439999999996,2.4493664036949705e-15
1214.449999999996,2.4882574605202258e-15
1214.459999999996,2.5280702094561104e-15
1214.469999999996,2.56883360178673e-15
1214.479999999996,2.6105777171455975e-15
1214.489999999996,2.6533338157925486e-15
1214.499999999996,2.697134393681819e-15
1214.509999999996,2.742013240488811e-15
1214.519999999996,2.7880055007742612e-15
1214.5299999999959,2.83514773847608e-15
1214.5399999999959,2.8834780049321355e-15
1214.5499999999959,2.9330359106506304e-15
1214.5599999999959,2.983862701059321e-15
1214.5699999999958,3.036001336480551e-15
1214.5799999999958,3.0894965765956148e-15
1214.5899999999958,3.1443950696800503e-15
1214.5999999999958,3.200745446910653e-15
1214.6099999999958,3.2585984220655045e-15
1214.6199999999958,3.318006896960575e-15
1214.6299999999958,3.379026072990059e-15
1214.6399999999958,3.441713569162946e-15
1214.6499999999958,3.5061295470557764e-15
1214.6599999999958,3.572336843130418e-15
1214.6699999999958,3.640401108897304e-15
1214.6799999999957,3.710390959437882e-15
1214.6899999999957,3.782378130836078e-15
1214.6999999999957,3.856437647106913e-15
1214.7099999999957,3.932647997251811e-15
1214.7199999999957,4.011091323113976e-15
1214.7299999999957,4.0918536187545e-15
1214.7399999999957,4.1750249421201635e-15
1214.7499999999957,4.260699639827636e-15
1214.7599999999957,4.348976585946265e-15
1214.7699999999957,4.43995943572259e-15
1214.7799999999957,4.533756895254933e-15
1214.7899999999956,4.630483008195384e-15
1214.7999999999956,4.7302574606298985e-15
1214.8099999999956,4.833205905364702e-15
1214.8199999999956,4.939460306929281e-15
1214.8299999999956,5.049159308692124e-15
1214.8399999999956,5.162448623576213e-15
1214.8499999999956,5.279481449955523e-15
1214.8599999999956,5.400418914412045e-15
1214.8699999999956,5.525430543134655e-15
1214.8799999999956,5.654694763845002e-15
1214.8899999999956,5.788399440241947e-15
1214.8999999999955,5.926742441062325e-15
1214.9099999999955,6.069932245961649e-15
1214.9199999999955,6.218188590520829e-15
1214.9299999999955,6.371743152781907e-15
1214.9399999999955,6.530840283804119e-15
1214.9499999999955,6.695737784806446e-15
1214.9599999999955,6.866707733519959e-15
1214.9699999999955,7.044037362405081e-15
1214.9799999999955,7.22802999138856e-15
1214.9899999999955,7.419006017731442e-15
1214.9999999999955,7.617303965540698e-15
1215.0099999999954,7.823281597268565e-15
1215.0199999999954,8.03731708928559e-15
1215.0299999999954,8.259810273243667e-15
1215.0399999999954,8.491183944435162e-15
1215.0499999999954,8.731885237669733e-15
1215.0599999999954,8.982387070289354e-15
1215.0699999999954,9.243189650772554e-15
1215.0799999999954,9.514822049879154e-15
1215.0899999999954,9.797843829380208e-15
1215.0999999999954,1.0092846721011638e-14
1215.1099999999954,1.0400456345272005e-14
1215.1199999999953,1.0721333955918565e-14
1215.1299999999953,1.1056178191335855e-14
1215.1399999999953,1.1405726808158462e-14
1215.1499999999953,1.1770758365383451e-14
1215.1599999999953,1.2152093818419885e-14
1215.1699999999953,1.2550597971744557e-14
1215.1799999999953,1.2967180725653034e-14
1215.1899999999953,1.3402798036518042e-14
1215.1999999999953,1.3858452490412664e-14
1215.2099999999953,1.4335193366238507e-14
1215.2199999999953,1.4834116035821188e-14
1215.2299999999952,1.5356360513878732e-14
1215.2399999999952,1.5903108929287363e-14
1215.2499999999952,1.6475581639498556e-14
1215.2599999999952,1.7075031651034687e-14
1215.2699999999952,1.770273693938297e-14
1215.2799999999952,1.8359990180011986e-14
1215.2899999999952,1.9048085307498352e-14
1215.2999999999952,1.9768300211075418e-14
1215.3099999999952,2.0521874752187236e-14
1215.3199999999952,2.1309983153897e-14
1215.3299999999952,2.2133699666166194e-14
1215.3399999999951,2.2993956260861473e-14
1215.3499999999951,2.389149096589249e-14
1215.3599999999951,2.4826785325336967e-14
1215.3699999999951,2.5799989396684282e-14
1215.379999999995,2.6810832704317947e-14
1215.389999999995,2.7858519712967235e-14
1215.399999999995,2.8941608739669264e-14
1215.409999999995,3.0057873886908274e-14
1215.419999999995,3.1204150681742934e-14
1215.429999999995,3.237616780555674e-14
1215.439999999995,3.3568369782552453e-14
1215.449999999995,3.477373895868674e-14
1215.459999999995,3.598362971844116e-14
1215.469999999995,3.7187633738325624e-14
1215.479999999995,3.837350205413918e-14
1215.489999999995,3.952715736794065e-14
1215.499999999995,4.0632837336885025e-14
1215.509999999995,4.167341479747297e-14
1215.519999999995,4.2630941277359674e-14
1215.529999999995,4.3487452115629014e-14
1215.539999999995,4.422605095952732e-14
1215.549999999995,4.4832254850172407e-14
1215.559999999995,4.5295527562673605e-14
1215.569999999995,4.561086230952183e-14
1215.579999999995,4.578020655755574e-14
1215.589999999995,4.581347051368089e-14
1215.599999999995,4.5728850192436114e-14
1215.609999999995,4.5552244477503614e-14
1215.619999999995,4.531566648000885e-14
1215.6299999999949,4.505471389084076e-14
1215.6399999999949,4.480534562444478e-14
1215.6499999999949,4.4600356148881743e-14
1215.6599999999949,4.4466008720595e-14
1215.6699999999948,4.441927119811333e-14
1215.6799999999948,4.446600872049827e-14
1215.6899999999948,4.460035614870044e-14
1215.6999999999948,4.4805345624201905e-14
1215.7099999999948,4.505471389056776e-14
1215.7199999999948,4.5315666479742314e-14
1215.7299999999948,4.555224447728153e-14
1215.7399999999948,4.572885019229439e-14
1215.7499999999948,4.581347051365015e-14
1215.7599999999948,4.578020655765925e-14
1215.7699999999948,4.561086230977429e-14
1215.7799999999947,4.5295527563081105e-14
1215.7899999999947,4.4832254850733104e-14
1215.7999999999947,4.422605096023283e-14
1215.8099999999947,4.348745211646597e-14
1215.8199999999947,4.2630941278311426e-14
1215.8299999999947,4.167341479852106e-14
1215.8399999999947,4.063283733801051e-14
1215.8499999999947,3.952715736912508e-14
1215.8599999999947,3.8373502055365274e-14
1215.8699999999947,3.7187633739577723e-14
1215.8799999999947,3.5983629719705494e-14
1215.8899999999946,3.477373895995148e-14
1215.8999999999946,3.356836978380765e-14
1215.9099999999946,3.237616780679424e-14
1215.9199999999946,3.1204150682956164e-14
1215.9299999999946,3.0057873888092127e-14
1215.9399999999946,2.89416087408199e-14
1215.9499999999946,2.7858519714081854e-14
1215.9599999999946,2.6810832705394672e-14
1215.9699999999946,2.5799989397721937e-14
1215.9799999999946,2.482678532633504e-14
1215.9899999999946,2.389149096685093e-14
1215.9999999999945,2.299395626178062e-14
1216.0099999999945,2.2133699667046685e-14
1216.0199999999945,2.1309983154739752e-14
1216.0299999999945,2.0521874752993275e-14
1216.0399999999945,1.976830021184595e-14
1216.0499999999945,1.904808530823462e-14
1216.0599999999945,1.8359990180715313e-14
1216.0699999999945,1.7702736940054718e-14
1216.0799999999945,1.7075031651676214e-14
1216.0899999999945,1.647558164011119e-14
1216.0999999999945,1.590310892987245e-14
1216.1099999999944,1.535636051443756e-14
1216.1199999999944,1.483411603635502e-14
1216.1299999999944,1.4335193366748547e-14
1216.1399999999944,1.3858452490900085e-14
1216.1499999999944,1.3402798036983954e-14
1216.1599999999944,1.2967180726098526e-14
1216.1699999999944,1.2550597972170644e-14
1216.1799999999944,1.2152093818827555e-14
1216.1899999999944,1.1770758365773633e-14
1216.1999999999944,1.1405726808532012e-14
1216.2099999999944,1.1056178191693635e-14
1216.2199999999943,1.0721333956261355e-14
1216.2299999999943,1.0400456345600559e-14
1216.2399999999943,1.0092846721326663e-14
1216.2499999999943,9.797843829682387e-15
1216.2599999999943,9.514822050169117e-15
1216.2699999999943,9.243189651050892e-15
1216.2799999999943,8.982387070556654e-15
1216.2899999999943,8.731885237926527e-15
1216.2999999999943,8.491183944681956e-15
1216.3099999999943,8.259810273480942e-15
1216.3199999999943,8.037317089513801e-15
1216.3299999999942,7.823281597488143e-15
1216.3399999999942,7.617303965752053e-15
1216.3499999999942,7.419006017934963e-15
1216.3599999999942,7.228029991584592e-15
1216.3699999999942,7.044037362593976e-15
1216.3799999999942,6.86670773370205e-15
1216.3899999999942,6.69573778498204e-15
1216.3999999999942,6.530840283973506e-15
1216.4099999999942,6.371743152945368e-15
1216.4199999999942,6.218188590678622e-15
1216.4299999999942,6.0699322461140215e-15
1216.4399999999941,5.926742441209513e-15
1216.4499999999941,5.788399440384181e-15
1216.4599999999941,5.654694763982494e-15
1216.4699999999941,5.525430543267599e-15
1216.479999999994,5.4004189145406326e-15
1216.489999999994,5.2794814500799464e-15
1216.499999999994,5.162448623696636e-15
1216.509999999994,5.049159308808705e-15
1216.519999999994,4.939460307042188e-15
1216.529999999994,4.833205905474081e-15
1216.539999999994,4.7302574607358875e-15
1216.549999999994,4.630483008298127e-15
1216.559999999994,4.53375689535455e-15
1216.569999999994,4.439959435819203e-15
1216.579999999994,4.3489765860399874e-15
1216.589999999994,4.260699639918589e-15
1216.599999999994,4.1750249422084465e-15
1216.609999999994,4.09185361884022e-15
1216.619999999994,4.011091323197219e-15
1216.629999999994,3.932647997332671e-15
1216.639999999994,3.856437647185481e-15
1216.649999999994,3.7823781309124416e-15
1216.659999999994,3.710390959512119e-15
1216.669999999994,3.640401108969484e-15
1216.679999999994,3.572336843200623e-15
1216.689999999994,3.5061295471240748e-15
1216.699999999994,3.441713569229407e-15
1216.709999999994,3.37902607305474e-15
1216.719999999994,3.3180068970235436e-15
1216.7299999999939,3.2585984221268168e-15
1216.7399999999939,3.200745446970368e-15
1216.7499999999939,3.144395069738218e-15
1216.7599999999939,3.0894965766522893e-15
1216.7699999999938,3.0360013365357858e-15
1216.7799999999938,2.9838627011131575e-15
1216.7899999999938,2.9330359107031164e-15
1216.7999999999938,2.883478004983321e-15
1216.8099999999938,2.8351477385260003e-15
1216.8199999999938,2.788005500822963e-15
1216.8299999999938,2.7420132405363287e-15
1216.8399999999938,2.697134393728188e-15
1216.8499999999938,2.6533338158378087e-15
1216.8599999999938,2.6105777171897804e-15
1216.8699999999938,2.568833601829873e-15
1216.8799999999937,2.528070209498246e-15
1216.8899999999937,2.488257460561377e-15
1216.8999999999937,2.449366403735177e-15
