0.8479071855545044	2.38216983811134e-15
0.8480618596076965	2.4628264329312624e-15
0.8482164740562439	2.5664998775433998e-15
0.848371148109436	2.363455915691177e-15
0.8485258221626282	2.5360278672659263e-15
0.8486804962158203	2.607136071429688e-15
0.8488351106643677	2.6894445922549933e-15
0.8489897847175598	2.6399103172577987e-15
0.8491443991661072	2.73742032662924e-15
0.8492990732192993	2.8694035181627475e-15
0.8494536876678467	2.917612186597489e-15
0.8496083617210388	2.830164928639429e-15
0.8497629761695862	2.624847106840302e-15
0.8499175906181335	2.414009806598629e-15
0.8500722646713257	2.4662681395541935e-15
0.850226879119873	2.7847446926670483e-15
0.8503814935684204	2.6967070527447517e-15
0.8505361080169678	2.719228176504586e-15
0.8506907224655151	2.5475185044701414e-15
0.8508453369140625	2.261893700700071e-15
0.8509999513626099	2.443177174379094e-15
0.8511545658111572	2.599460682378143e-15
0.8513091802597046	2.604342980286117e-15
0.851463794708252	2.6901702877325535e-15
0.8516184091567993	2.6398446722043865e-15
0.8517729640007019	2.456107979351878e-15
0.8519275784492493	2.3651599342228158e-15
0.8520821928977966	2.2823938038477563e-15
0.852236807346344	2.405417927898155e-15
0.8523913621902466	2.2738290302015945e-15
0.852545976638794	2.4858259185480585e-15
0.8527005314826965	2.8041885457295076e-15
0.8528551459312439	2.8573496040486084e-15
0.8530097007751465	2.755674098400807e-15
0.8531642556190491	2.7446995160197067e-15
0.8533188700675964	2.712240154689738e-15
0.853473424911499	2.9497918152966273e-15
0.8536279797554016	2.9950625499538175e-15
0.8537825345993042	2.9500651951803536e-15
0.8539371490478516	2.9666774171001418e-15
0.8540917038917542	2.878813842448506e-15
0.8542462587356567	3.02901163047977e-15
0.8544008135795593	2.9534789497160253e-15
0.8545553684234619	2.8528942107460507e-15
0.8547099232673645	3.037153311168778e-15
0.8548644781112671	3.1119386971148076e-15
0.8550189733505249	3.2582594035882517e-15
0.8551735281944275	3.201197758547045e-15
0.8553280830383301	3.181735270759746e-15
0.8554826378822327	3.3896001206312667e-15
0.8556371331214905	3.3171182407852953e-15
0.8557916879653931	3.2755011827460866e-15
0.8559462428092957	3.2597774983879682e-15
0.8561007380485535	3.1860282454946676e-15
0.856255292892456	3.0510956852388207e-15
0.8564097881317139	3.017558050966997e-15
0.8565642833709717	3.274322748158219e-15
0.8567188382148743	3.490404452892817e-15
0.8568733334541321	3.588050199294056e-15
0.8570278286933899	3.461078054676505e-15
0.8571823835372925	3.273653803888125e-15
0.8573368787765503	3.2735657124616105e-15
0.8574913740158081	3.0496853753816423e-15
0.8576458692550659	3.2960154736956385e-15
0.8578003644943237	3.3499926482594188e-15
0.8579548597335815	3.4243111072932743e-15
0.8581093549728394	3.4857713944295727e-15
0.8582638502120972	3.2804084681260044e-15
0.858418345451355	3.3913348441072435e-15
0.8585728406906128	3.3836007980241013e-15
0.8587273359298706	3.4193210244427624e-15
0.8588817715644836	3.564500989294492e-15
0.8590362668037415	3.647076113739945e-15
0.8591907620429993	3.579085202580316e-15
0.8593451976776123	3.6680808367659575e-15
0.8594996929168701	3.404791021265562e-15
0.8596541881561279	3.587425088978982e-15
0.859808623790741	3.556850587714891e-15
0.8599631190299988	3.561526209583735e-15
0.8601175546646118	3.505668410118813e-15
0.8602719902992249	3.557414288141289e-15
0.8604264855384827	3.651077073866301e-15
0.8605809211730957	3.7553205716519406e-15
0.8607353568077087	3.785269962600958e-15
0.8608897924423218	3.9004147744177604e-15
0.8610442876815796	3.8981315971084365e-15
0.8611987233161926	3.893810035011545e-15
0.8613531589508057	3.7233463484425116e-15
0.8615075945854187	3.809206266657417e-15
0.8616620302200317	3.721241895085058e-15
0.8618164658546448	3.630358224459987e-15
0.8619709014892578	3.581476376590415e-15
0.8621253371238708	3.728011382399515e-15
0.8622797131538391	3.872870957038945e-15
0.8624341487884521	3.9778335857968035e-15
0.8625885844230652	3.7175386670396625e-15
0.8627430200576782	3.497805615027688e-15
0.8628973960876465	3.605765469869406e-15
0.8630518317222595	3.5315139264383835e-15
0.8632062673568726	3.484692062696534e-15
0.8633606433868408	3.636145577072102e-15
0.8635150790214539	3.703032380784985e-15
0.8636694550514221	3.7786995280291065e-15
0.8638238310813904	3.771748352147464e-15
0.8639782667160034	3.698709548138673e-15
0.8641326427459717	3.830410042426034e-15
0.8642870187759399	3.679035513872797e-15
0.864441454410553	3.82618970076634e-15
0.8645958304405212	3.8924111600991546e-15
0.8647502064704895	3.724614780281025e-15
0.8649045825004578	3.63454214370295e-15
0.865058958530426	3.745262902436243e-15
0.8652133345603943	3.69397209286468e-15
0.8653677105903625	3.888404270742168e-15
0.8655220866203308	3.975477563654016e-15
0.8656764626502991	3.982727742166039e-15
0.8658308386802673	4.041423737278973e-15
0.8659852147102356	4.096926418180758e-15
0.8661395907402039	3.9650217889531086e-15
0.8662939667701721	3.876958738042394e-15
0.8664482831954956	3.750027039248075e-15
0.8666026592254639	3.831805105690162e-15
0.8667570352554321	4.129320769732025e-15
0.8669113516807556	4.066677601084886e-15
0.8670657277107239	3.828026068195987e-15
0.8672200441360474	3.717124467928455e-15
0.8673744201660156	3.814249077308896e-15
0.8675287365913391	3.987623169084695e-15
0.8676831126213074	3.952240485295515e-15
0.8678374290466309	4.2310689084550535e-15
0.8679917454719543	4.24269104752433e-15
0.8681460618972778	4.2529892740970476e-15
0.8683004379272461	4.128771468865731e-15
0.8684547543525696	4.08668536633198e-15
0.8686090707778931	4.05379211237478e-15
0.8687633872032166	4.196337169485838e-15
0.86891770362854	4.1325428830633806e-15
0.8690720200538635	4.0140230684682435e-15
0.869226336479187	3.673744946084247e-15
0.8693806529045105	3.7224332469253715e-15
0.869534969329834	3.531088715898862e-15
0.8696892857551575	3.6306055580805855e-15
0.869843602180481	3.508945368833503e-15
0.8699979186058044	3.5499923736992097e-15
0.8701521754264832	3.6034056360783554e-15
0.8703064918518066	3.640381588841321e-15
0.8704608082771301	3.82765506776509e-15
0.8706150650978088	3.907129204590645e-15
0.8707693815231323	3.882968436803164e-15
0.870923638343811	3.9094517689320166e-15
0.8710779547691345	3.7184030641623355e-15
0.8712322115898132	3.6766875385430085e-15
0.8713865280151367	3.672536653584989e-15
0.8715407848358154	3.713395828894642e-15
0.8716951012611389	3.73885340412437e-15
0.8718493580818176	3.714753199192617e-15
0.8720036149024963	3.717889338679826e-15
0.872157871723175	3.855711340076994e-15
0.8723121881484985	3.9295865891211985e-15
0.8724664449691772	3.9222999881924434e-15
0.872620701789856	4.056816867029425e-15
0.8727749586105347	4.1689254892467945e-15
0.8729292154312134	4.279069842059481e-15
0.8730834722518921	4.601027912343788e-15
0.8732377290725708	4.341116699511753e-15
0.8733919858932495	4.192436582763732e-15
0.8735462427139282	4.104335838886865e-15
0.8737004995346069	4.072510693476153e-15
0.8738547563552856	4.012966818383017e-15
0.8740089535713196	4.048321550084938e-15
0.8741632103919983	4.146683251084844e-15
0.874317467212677	4.361257448931566e-15
0.8744716644287109	4.57258242839262e-15
0.8746259212493896	4.702372863383923e-15
0.8747801780700684	4.643476968495437e-15
0.8749343752861023	4.467657069084441e-15
0.875088632106781	4.173519372436228e-15
0.8752428293228149	4.316755184915772e-15
0.8753970861434937	4.495953051720418e-15
0.8755512833595276	4.750211166662478e-15
0.8757054805755615	4.7011467831927726e-15
0.8758597373962402	4.65158180325124e-15
0.8760139346122742	4.7756509542003136e-15
0.8761681318283081	4.9294073394012296e-15
0.876322329044342	4.8567683349435425e-15
0.876476526260376	4.79562399109657e-15
0.8766307830810547	4.588569751755572e-15
0.8767849802970886	4.4745646227693e-15
0.8769391775131226	4.3570891997981274e-15
0.8770933747291565	4.658334349906751e-15
0.8772475719451904	4.953703208943798e-15
0.8774017691612244	5.251453501112051e-15
0.8775559067726135	5.3093570969028284e-15
0.8777101039886475	5.535573339093087e-15
0.8778643012046814	5.517661980390448e-15
0.8780184984207153	5.0745968333736156e-15
0.8781726956367493	4.752731936713507e-15
0.8783268332481384	4.7663196157368866e-15
0.8784810304641724	4.93214664395265e-15
0.8786352276802063	5.198117954005816e-15
0.8787893652915955	5.143587243411005e-15
0.8789435625076294	5.167844149438e-15
0.8790977001190186	5.252786730971029e-15
0.8792518973350525	5.315642504887929e-15
0.8794060349464417	5.275996280758744e-15
0.8795602321624756	5.377446687400813e-15
0.8797143697738647	5.256532734180261e-15
0.8798685073852539	5.497307778667927e-15
0.8800227046012878	5.644273924247179e-15
0.880176842212677	5.356189125040045e-15
0.8803309798240662	4.78577384495295e-15
0.8804851174354553	4.556274926575607e-15
0.8806392550468445	4.819755112730898e-15
0.8807933926582336	4.8333360154906996e-15
0.8809475898742676	4.945928717037425e-15
0.8811017274856567	5.068445256594181e-15
0.8812558650970459	5.419609022899816e-15
0.8814099431037903	5.647194493849312e-15
0.8815640807151794	5.976377755173698e-15
0.8817182183265686	6.025772481492832e-15
0.8818723559379578	5.993789364437457e-15
0.8820264935493469	6.1440932433453645e-15
0.8821806311607361	6.107602216944702e-15
0.8823347091674805	5.532634981799062e-15
0.8824888467788696	5.323988744033699e-15
0.8826429843902588	5.110630885499234e-15
0.8827970623970032	5.204164075183317e-15
0.8829512000083923	5.53708571642041e-15
0.8831053376197815	5.549750553047756e-15
0.8832594156265259	5.910669597806919e-15
0.883413553237915	6.057745857669314e-15
0.8835676312446594	6.048864293700879e-15
0.8837217092514038	5.976286699131868e-15
0.883875846862793	6.302217777455271e-15
0.8840299248695374	6.341735252576473e-15
0.8841840028762817	6.31546791384917e-15
0.8843381404876709	6.504192783728059e-15
0.8844922184944153	6.441901557270504e-15
0.8846462965011597	6.008172830914782e-15
0.884800374507904	5.9260250345912185e-15
0.8849544525146484	5.513578011035261e-15
0.8851085901260376	5.701671417851972e-15
0.885262668132782	5.920542190323641e-15
0.8854167461395264	6.466235966812173e-15
0.8855708241462708	6.810232140318142e-15
0.8857249021530151	6.740207079535682e-15
0.8858789205551147	6.359362008208835e-15
0.8860329985618591	5.651461845837579e-15
0.8861870765686035	4.7290421192446985e-15
0.8863411545753479	4.113062819342426e-15
0.8864952325820923	4.241070249979759e-15
0.8866492509841919	4.69228300691623e-15
0.8868033289909363	4.996663025962642e-15
0.8869574069976807	5.0460213298650445e-15
0.8871114253997803	4.443919817770587e-15
0.8872655034065247	3.976803170216469e-15
0.887419581413269	3.724859996319255e-15
0.8875735998153687	3.738476897979315e-15
0.887727677822113	3.917327904792061e-15
0.8878816962242126	4.3783848786415214e-15
0.8880357146263123	4.603833285465094e-15
0.8881897926330566	4.775580226949218e-15
0.8883438110351562	4.664490161850922e-15
0.8884978294372559	4.466151044504223e-15
0.8886519074440002	4.292216640433815e-15
0.8888059258460999	4.393851276741911e-15
0.8889599442481995	4.568892329357907e-15
0.8891139626502991	4.7321600475235415e-15
0.8892679810523987	4.92108566421093e-15
0.8894220590591431	4.9482711866530565e-15
0.8895760774612427	4.8280213072631525e-15
0.8897300958633423	4.548571161920329e-15
0.8898841142654419	4.524448087099e-15
0.8900381326675415	4.58514138590156e-15
0.8901921510696411	4.757299985398049e-15
0.890346109867096	5.225359804138935e-15
0.8905001282691956	5.305559424683814e-15
0.8906541466712952	5.369290183635227e-15
0.8908081650733948	5.3100067711733725e-15
0.8909621834754944	5.315634881591404e-15
0.8911161422729492	5.168893199743174e-15
0.8912701606750488	5.070226990398731e-15
0.8914241790771484	5.080368515876206e-15
0.8915781378746033	5.200454070874343e-15
0.8917321562767029	5.4186273117139486e-15
0.8918861150741577	5.3438766541187566e-15
0.8920401334762573	5.4401478778048386e-15
0.8921940922737122	5.506747113832129e-15
0.8923481106758118	5.487045974511941e-15
0.8925020694732666	5.2523513560361404e-15
0.8926560878753662	5.3447922967347385e-15
0.892810046672821	5.3330164211855356e-15
0.8929640054702759	5.250675501349998e-15
0.8931180238723755	5.308122546382205e-15
0.8932719826698303	5.542343673440491e-15
0.8934259414672852	6.0041299426575375e-15
0.89357990026474	5.922688571811984e-15
0.8937338590621948	5.981171538138683e-15
0.8938878774642944	5.317481836932892e-15
0.8940418362617493	4.721957959190337e-15
0.8941957950592041	4.725931390745907e-15
0.8943497538566589	4.826365781367744e-15
0.8945037126541138	4.8644822639941875e-15
0.8946576714515686	4.672220608044038e-15
0.8948115706443787	4.924498359955417e-15
0.8949655294418335	5.15661630420567e-15
0.8951194882392883	5.109471720910917e-15
0.8952734470367432	4.98340441923927e-15
0.895427405834198	4.908919729989516e-15
0.8955813646316528	5.087983765588496e-15
0.8957352638244629	5.221722644663425e-15
0.8958892226219177	5.4266593016362875e-15
0.8960431814193726	5.437800749507997e-15
0.8961970806121826	5.446435826888781e-15
0.8963510394096375	5.432624531167326e-15
0.8965049386024475	5.489095370727823e-15
0.8966588973999023	5.326548054083828e-15
0.8968127965927124	5.1746619176304496e-15
0.8969667553901672	5.186907049432431e-15
0.8971206545829773	5.389924753263289e-15
0.8972746133804321	5.5525614318832194e-15
0.8974285125732422	5.720996474543579e-15
0.8975824117660522	5.503430979843628e-15
0.8977363705635071	5.547752402325183e-15
0.8978902697563171	5.892283900653817e-15
0.8980441689491272	5.916720801182104e-15
0.8981980681419373	5.572538703944212e-15
0.8983519673347473	5.428371578739162e-15
0.8985058665275574	5.815535092336052e-15
0.8986598253250122	6.074783925403334e-15
0.8988137245178223	6.33146328402512e-15
0.8989676237106323	6.3058667953920424e-15
0.8991215229034424	6.114280224700855e-15
0.8992754220962524	6.071707078222433e-15
0.8994293212890625	6.000889618117816e-15
0.8995831608772278	5.844870807914784e-15
0.8997370600700378	5.883323986137761e-15
0.8998909592628479	5.864156901090817e-15
0.900044858455658	5.835457730771947e-15
0.900198757648468	5.6894622849502485e-15
0.9003525972366333	5.938218073866944e-15
0.9005064964294434	6.375495444755188e-15
0.9006603956222534	6.826263932910824e-15
0.9008142352104187	6.822312100695409e-15
0.9009681344032288	6.576821200273905e-15
0.9011220335960388	6.2463335082107475e-15
0.9012758731842041	6.253177957941036e-15
0.9014297723770142	6.397262497433729e-15
0.9015836119651794	6.532720853391584e-15
0.9017375111579895	6.3588275304191175e-15
0.9018913507461548	6.0795734732035835e-15
0.9020451903343201	5.904917397062115e-15
0.9021990895271301	5.920290621538307e-15
0.9023529291152954	5.811961460331586e-15
0.9025067687034607	5.692076652141949e-15
0.9026606678962708	5.652188600106323e-15
0.902814507484436	5.521349961842793e-15
0.9029683470726013	5.575189070036171e-15
0.9031221866607666	5.871631543333863e-15
0.9032760262489319	5.945284446229413e-15
0.9034299254417419	6.198633271302595e-15
0.9035837650299072	6.3646695166563304e-15
0.9037376046180725	6.488114827839751e-15
0.9038914442062378	6.635719636261233e-15
0.9040452837944031	6.7564912879466456e-15
0.9041991233825684	6.684933097529655e-15
0.9043529629707336	6.540577507493841e-15
0.9045068025588989	6.312530827104566e-15
0.9046605825424194	6.560668705486239e-15
0.9048144221305847	6.8414503866221464e-15
0.90496826171875	6.877340866663206e-15
0.9051221013069153	6.9080940918791675e-15
0.9052759408950806	6.817487401027849e-15
0.9054297208786011	6.63866519333531e-15
0.9055835604667664	6.3162861476762176e-15
0.9057374000549316	6.296011143534265e-15
0.9058911800384521	6.429997356229792e-15
0.9060450196266174	6.310852431319581e-15
0.9061987996101379	6.27225864562736e-15
0.9063526391983032	6.257235669274858e-15
0.9065064191818237	6.496293777978439e-15
0.906660258769989	6.3077023157887425e-15
0.9068140387535095	6.176315647208339e-15
0.9069678783416748	6.157809247860253e-15
0.9071216583251953	6.035518866100414e-15
0.9072754383087158	6.1734560639784084e-15
0.9074292778968811	6.459312319501316e-15
0.9075830578804016	6.573061221021043e-15
0.9077368378639221	6.537549364707407e-15
0.9078906774520874	6.790533118580322e-15
0.9080444574356079	7.113047265994502e-15
0.9081982374191284	6.991412487735837e-15
0.9083520174026489	6.8666737572419586e-15
0.9085057973861694	6.823861747472411e-15
0.9086595773696899	6.815315185034615e-15
0.9088133573532104	6.671801969264845e-15
0.908967137336731	6.672890406602067e-15
0.9091209173202515	6.577671197836475e-15
0.909274697303772	6.737709602890702e-15
0.9094284772872925	6.759297508100899e-15
0.909582257270813	6.9936185850469606e-15
0.9097360372543335	6.8563941653940804e-15
0.909889817237854	7.253082140966371e-15
0.9100435972213745	7.201927280182843e-15
0.9101973176002502	7.238938384813119e-15
0.9103510975837708	7.234034911081464e-15
0.9105048775672913	7.159760286002629e-15
0.9106586575508118	7.0696427566783494e-15
0.9108123779296875	6.880315222857489e-15
0.910966157913208	6.787566385682564e-15
0.9111199378967285	6.989502428439778e-15
0.9112736582756042	7.11720619776552e-15
0.9114274382591248	7.397542763087645e-15
0.9115811586380005	7.40785115405573e-15
0.911734938621521	7.229728595577623e-15
0.9118886590003967	7.265464915622282e-15
0.9120424389839172	7.218689215176058e-15
0.912196159362793	7.4118245856113e-15
0.9123498797416687	7.372700133777624e-15
0.9125036597251892	7.497180942739063e-15
0.9126573801040649	7.276499213826164e-15
0.9128111004829407	7.404538408199018e-15
0.9129648804664612	7.365887447782857e-15
0.9131186008453369	7.312574347049725e-15
0.9132723212242126	7.432015309975e-15
0.9134260416030884	7.767475932471488e-15
0.9135797619819641	7.812906544597473e-15
0.9137335419654846	7.771645875670821e-15
0.9138872623443604	7.465575602378163e-15
0.9140409827232361	7.020327227939783e-15
0.9141947031021118	6.827050826518823e-15
0.9143484234809875	7.02980213848777e-15
0.9145021438598633	7.235698483789871e-15
0.914655864238739	7.582160370205298e-15
0.9148095846176147	7.613507365517285e-15
0.9149633049964905	7.37658208577489e-15
0.9151169657707214	7.181611194942948e-15
0.9152706861495972	7.18774032534928e-15
0.9154244065284729	7.29598181864596e-15
0.9155781269073486	7.755047418036426e-15
0.9157318472862244	7.90357379830452e-15
0.9158855080604553	8.112477534085848e-15
0.916039228439331	7.893604220515337e-15
0.9161929488182068	7.775403313824841e-15
0.9163466095924377	7.510892712089216e-15
0.9165003299713135	7.439071941458576e-15
0.9166540503501892	7.535927617878264e-15
0.9168077111244202	7.887154064621996e-15
0.9169614315032959	7.897100772521603e-15
0.9171150922775269	8.063461431494136e-15
0.9172688126564026	7.844545766276263e-15
0.9174224734306335	7.81521809751053e-15
0.9175761938095093	7.664272591145077e-15
0.9177298545837402	7.576891825273376e-15
0.9178835153579712	7.633077214730648e-15
0.9180372357368469	7.601290609319036e-15
0.9181908965110779	7.697560138939224e-15
0.9183445572853088	7.83240439601032e-15
0.9184982776641846	7.773130724427358e-15
0.9186519384384155	7.722932163841279e-15
0.9188055992126465	7.702377215310259e-15
0.9189592599868774	7.921359796130966e-15
0.9191129207611084	8.27469281381452e-15
0.9192666411399841	8.512066173986012e-15
0.9194203019142151	8.306579369113908e-15
0.919573962688446	7.912503219634475e-15
0.919727623462677	7.823433470065949e-15
0.919881284236908	8.088620004093484e-15
0.9200349450111389	8.308397101818715e-15
0.9201886057853699	8.245380391641837e-15
0.9203422665596008	8.064410108395061e-15
0.9204959273338318	8.146456260764955e-15
0.9206495881080627	8.09210723873733e-15
0.9208032488822937	7.933106449043489e-15
0.9209568500518799	7.332259392743914e-15
0.9211105108261108	7.137839920360635e-15
0.9212641716003418	6.985328250075709e-15
0.9214178323745728	7.358118461590641e-15
0.9215714335441589	7.541689135985487e-15
0.9217250943183899	7.53408701528388e-15
0.9218787550926208	7.666651906693914e-15
0.9220324158668518	7.525576028229869e-15
0.922186017036438	7.310637182699354e-15
0.922339677810669	7.236010191914461e-15
0.9224932789802551	7.217344126855818e-15
0.9226469397544861	7.149985525791314e-15
0.9228005409240723	7.263471000064445e-15
0.9229542016983032	7.334658190050539e-15
0.9231078028678894	7.137474849160368e-15
0.9232614636421204	6.691430263751569e-15
0.9234150648117065	6.655694367223384e-15
0.9235687255859375	6.676514860583368e-15
0.9237223267555237	6.775020980700781e-15
0.9238759279251099	6.797538504570589e-15
0.9240295886993408	6.757985454065602e-15
0.924183189868927	6.744460455480319e-15
0.9243367910385132	7.130580000969718e-15
0.9244904518127441	7.470069112163347e-15
0.9246440529823303	7.229067909878765e-15
0.9247976541519165	6.956123824603802e-15
0.9249512553215027	6.811468808421133e-15
0.9251048564910889	6.591032719062938e-15
0.925258457660675	6.56300524587124e-15
0.925412118434906	6.4621515739405125e-15
0.9255657196044922	6.884564787153864e-15
0.9257193207740784	7.003577574924303e-15
0.9258729219436646	7.244639763581088e-15
0.9260265231132507	7.362988054004406e-15
0.9261801242828369	7.186332556590944e-15
0.9263337254524231	7.04589788206797e-15
0.9264872670173645	7.11947370496532e-15
0.9266408681869507	7.376914122690214e-15
0.9267944693565369	7.505778327153694e-15
0.926948070526123	7.496096740566578e-15
0.9271016716957092	7.437237268094823e-15
0.9272552728652954	7.40222092605533e-15
0.9274088144302368	7.121554864916724e-15
0.927562415599823	6.92659075034836e-15
0.9277160167694092	6.744338906252388e-15
0.9278696179389954	6.463903661591908e-15
0.9280231595039368	6.522663184175886e-15
0.928176760673523	6.5468616449295206e-15
0.9283303618431091	6.7360396774351905e-15
0.9284839034080505	6.9521940152450154e-15
0.9286375045776367	6.9987393227295865e-15
0.9287910461425781	6.969734797033231e-15
0.9289446473121643	6.775816768154726e-15
0.9290981888771057	6.701359183959284e-15
0.9292517900466919	6.742756648706917e-15
0.9294053316116333	6.6090414865545115e-15
0.9295589327812195	6.7258426712996696e-15
0.9297124743461609	6.846397906067059e-15
0.9298660755157471	6.827542105628231e-15
0.9300196170806885	6.3970786912841745e-15
0.9301731586456299	6.364377713806001e-15
0.9303267598152161	6.333348779365708e-15
0.9304803013801575	6.365857056848381e-15
0.9306338429450989	6.4174532217974294e-15
0.9307873845100403	6.576101645785213e-15
0.9309409856796265	6.66424558834239e-15
0.9310945272445679	6.676259056633297e-15
0.9312480688095093	6.809676910221217e-15
0.9314016103744507	6.878328930596178e-15
0.9315551519393921	7.008412862503704e-15
0.9317086935043335	7.110284244520558e-15
0.9318622350692749	6.857161577244293e-15
0.9320157766342163	6.558106007304321e-15
0.9321693181991577	6.627682140624737e-15
0.9323228597640991	7.0858494615746396e-15
0.9324764013290405	7.125247928566752e-15
0.9326299428939819	7.003977797991881e-15
0.9327834844589233	7.051339221721131e-15
0.9329370260238647	7.041272235143014e-15
0.9330905675888062	6.842989869003781e-15
0.9332441091537476	6.933127727118795e-15
0.933397650718689	6.942838112826118e-15
0.9335511922836304	6.882931707631558e-15
0.933704674243927	6.9088132228513864e-15
0.9338582158088684	7.0478608809232315e-15
0.9340117573738098	7.251155988044315e-15
0.9341652989387512	7.229433828111979e-15
0.9343187808990479	7.154306240855259e-15
0.9344723224639893	6.9297658533511424e-15
0.9346258640289307	6.834937550290708e-15
0.9347793459892273	6.679620506884476e-15
0.9349328875541687	6.963374850148772e-15
0.9350864291191101	6.9161633512511856e-15
0.9352399110794067	6.990786530387816e-15
0.9353934526443481	7.0866096736448e-15
0.9355469346046448	6.923403788884315e-15
0.9357004761695862	6.920785610044352e-15
0.9358539581298828	6.890651989429307e-15
0.9360074996948242	6.787120846352308e-15
0.9361609816551208	6.9309233238735654e-15
0.9363144636154175	7.137445203007214e-15
0.9364680051803589	7.348519037199408e-15
0.9366214871406555	7.237292599796604e-15
0.9367750287055969	7.0090248438080954e-15
0.9369285106658936	6.837289760785233e-15
0.9370819926261902	6.823246378036231e-15
0.9372354745864868	6.674276999536722e-15
0.9373890161514282	6.432782400560364e-15
0.9375424981117249	6.48596971690083e-15
0.9376959800720215	7.024137605653007e-15
0.9378494620323181	7.0969710041720886e-15
0.9380030035972595	7.030781308574796e-15
0.9381564855575562	6.918825575804406e-15
0.9383099675178528	6.9774504201497705e-15
0.9384634494781494	7.062950772878567e-15
0.938616931438446	7.132285925325488e-15
0.9387704133987427	7.319366704253757e-15
0.9389238953590393	7.0971653982334834e-15
0.9390773773193359	7.130679950857494e-15
0.9392308592796326	7.229130590316862e-15
0.9393843412399292	7.287946864108306e-15
0.9395378232002258	7.317559135944316e-15
0.9396913051605225	7.095247292124426e-15
0.9398447871208191	7.065075978543228e-15
0.9399982690811157	6.7887086096119365e-15
0.9401517510414124	6.81622532193644e-15
0.9403051733970642	6.9164564246509356e-15
0.9404586553573608	6.922513557256751e-15
0.9406121373176575	7.192255010958146e-15
0.9407656192779541	7.20658934952453e-15
0.9409191012382507	7.219947906135678e-15
0.9410725235939026	7.51598761526695e-15
0.9412260055541992	7.296714502145335e-15
0.9413794875144958	7.311422382241459e-15
0.9415329098701477	7.198134266645038e-15
0.9416863918304443	6.9565363296491146e-15
0.941839873790741	7.166814376387363e-15
0.9419932961463928	7.0722279012333696e-15
0.9421467781066895	7.328018298777012e-15
0.9423002600669861	7.297241356638527e-15
0.9424536824226379	7.247405326153873e-15
0.9426071643829346	7.105903390117359e-15
0.9427605867385864	7.521813507878165e-15
0.9429140686988831	7.16410641205499e-15
0.9430674910545349	7.088223694925793e-15
0.9432209730148315	7.0642255574641846e-15
0.9433743953704834	7.334780162794943e-15
0.9435278177261353	7.431626521852211e-15
0.9436812996864319	7.539056557585421e-15
0.9438347220420837	7.498433704468052e-15
0.9439881443977356	7.00057060796155e-15
0.9441416263580322	6.974168590995634e-15
0.9442950487136841	6.954702503318309e-15
0.9444484710693359	6.852897613387815e-15
0.9446019530296326	6.784878750140926e-15
0.9447553753852844	7.097911210743541e-15
0.9449087977409363	7.125420723287992e-15
0.9450622200965881	7.213912796386491e-15
0.9452157020568848	7.150137144688873e-15
0.9453691244125366	7.482982976477186e-15
0.9455225467681885	7.483854573379911e-15
0.9456759691238403	7.45363159078893e-15
0.9458293914794922	7.215817773484866e-15
0.945982813835144	7.189644455414708e-15
0.9461362361907959	7.078108003953209e-15
0.9462896585464478	7.0403879327460804e-15
0.9464430809020996	7.053201000139196e-15
0.9465965032577515	7.219664150098348e-15
0.9467499256134033	7.402331040338474e-15
0.9469033479690552	7.432992785996132e-15
0.947056770324707	7.422703876785834e-15
0.9472101926803589	7.642524173191376e-15
0.9473636150360107	7.438705176192415e-15
0.9475170373916626	7.730318291141337e-15
0.9476704597473145	7.662608171403722e-15
0.9478238821029663	7.809011887105997e-15
0.9479772448539734	7.823830728518211e-15
0.9481306672096252	8.170373930096574e-15
0.9482840895652771	7.949088266692283e-15
0.948437511920929	7.657858857668468e-15
0.9485909342765808	7.752288631727219e-15
0.9487442970275879	7.917747200610926e-15
0.9488977193832397	7.82654885724595e-15
0.9490511417388916	7.987126822287579e-15
0.9492045044898987	8.232691838091968e-15
0.9493579268455505	8.177072266643461e-15
0.9495113492012024	8.070177555732916e-15
0.9496647119522095	7.696601297642932e-15
0.9498181343078613	7.753505818072423e-15
0.9499715566635132	7.912472726448374e-15
0.9501249194145203	8.22805433270575e-15
0.9502783417701721	7.782127061360146e-15
0.9504317045211792	7.55361790098167e-15
0.950585126876831	7.693336832664214e-15
0.9507384896278381	7.986035843851515e-15
0.95089191198349	7.807655787357443e-15
0.9510452747344971	7.888313652726787e-15
0.9511986970901489	7.96835148997874e-15
0.951352059841156	7.931664798967262e-15
0.9515054225921631	7.697479670809235e-15
0.9516588449478149	7.746129008134785e-15
0.951812207698822	7.679091432557291e-15
0.9519656300544739	7.627731589800527e-15
0.952118992805481	7.635428578192226e-15
0.952272355556488	7.871571199491358e-15
0.9524257183074951	7.883205197021896e-15
0.952579140663147	8.19968550523631e-15
0.952732503414154	8.333469277057443e-15
0.9528858661651611	8.533406322059137e-15
0.9530392289161682	8.27215086793981e-15
0.9531926512718201	8.311982592284443e-15
0.9533460140228271	8.334550091098139e-15
0.9534993767738342	8.343741245608795e-15
0.9536527395248413	8.185666262926303e-15
0.9538061022758484	8.129090391280347e-15
0.9539594650268555	7.954377140414939e-15
0.9541128873825073	8.050055441037943e-15
0.9542924165725708	8.010476979544538e-15
0.9544732570648193	8.156983186233431e-15
0.9546540975570679	7.718952803055078e-15
0.9548349380493164	7.54274030387303e-15
0.9550158381462097	7.77149510380621e-15
