WAVELENGTH FLUX
5.7540082931518555 4.718883084008016e-17
5.756653308868408 4.7930140178882835e-17
5.759300231933594 1.8345219566134928e-16
5.7619500160217285 5.190888885143025e-17
5.764602184295654 5.574172286392331e-17
5.767257213592529 5.342560722260748e-17
5.769914150238037 4.879411378508222e-17
5.772573471069336 5.705669519242131e-17
5.775235652923584 4.7322582636407536e-17
5.777900218963623 4.7356090068660834e-17
5.780567169189453 4.7343020614982497e-17
5.783236503601074 4.770760212432647e-17
5.785908222198486 4.85114628610504e-17
5.788582801818848 4.83577495421809e-17
5.791259288787842 5.757065890294745e-17
5.793938636779785 7.292982792617088e-17
5.7966203689575195 6.006325849103515e-17
5.799304485321045 4.788329197771028e-17
5.8019914627075195 4.7530674808746276e-17
5.804680347442627 4.7538903601479954e-17
5.807372093200684 6.449531206542897e-17
5.8100666999816895 4.9886736656203515e-17
5.812763214111328 4.7476831968313975e-17
5.815462589263916 1.4740103082321797e-16
5.818163871765137 5.682556107693929e-17
5.820868492126465 4.8715888968914306e-17
5.823575019836426 4.7854019710193255e-17
5.826284408569336 4.8187208060929614e-17
5.828996181488037 4.758812746537176e-17
5.831710338592529 4.76839282151952e-17
5.834427356719971 1.2056618002125448e-16
5.837146759033203 5.447616299649678e-17
5.839868545532227 4.758315445552909e-17
5.842592716217041 4.758894802853941e-17
5.845319747924805 4.75980867199469e-17
5.848049640655518 4.760712945840333e-17
5.850781440734863 5.0224421560749713e-17
5.853516101837158 5.183001552566209e-17
5.856253147125244 4.79397652524905e-17
5.858993053436279 4.777706875216867e-17
5.8617353439331055 4.801351005846083e-17
5.864480495452881 4.7702215524177523e-17
5.867228031158447 4.774975855706462e-17
5.869977951049805 4.789077630789266e-17
5.872730255126953 4.7797017039821e-17
5.875485420227051 4.799631793660953e-17
5.878243446350098 4.787918254442712e-17
5.8810038566589355 4.8259119834662524e-17
5.8837666511535645 4.9067616091539204e-17
5.886532306671143 4.7780844004484364e-17
5.889300346374512 4.7795964866081833e-17
5.89207124710083 4.78118103378959e-17
5.8948445320129395 4.783806174181588e-17
5.897620677947998 4.791622700097969e-17
5.900399208068848 4.795303984696075e-17
5.9031805992126465 4.789296337343225e-17
5.905964374542236 4.792199741293286e-17
5.908751010894775 4.7909229052997494e-17
5.9115400314331055 4.7919072502286875e-17
5.914331436157227 4.7941221090368595e-17
5.917126178741455 4.7964329207960876e-17
5.919922828674316 4.808198737829042e-17
5.922722816467285 4.800104940971333e-17
5.925525188446045 4.799873330399818e-17
5.928329944610596 4.809046763393031e-17
5.931137561798096 4.803696228318793e-17
5.933948040008545 4.803033822084261e-17
5.936760902404785 4.8056811309166755e-17
5.939576625823975 4.8057102476742374e-17
5.942394733428955 4.8044797337950035e-17
5.945215702056885 4.8032925641798674e-17
5.948039531707764 4.8039615878593e-17
5.950865745544434 4.8052920251565306e-17
5.953694820404053 4.806655549678263e-17
5.956526279449463 4.8079879722089634e-17
5.9593610763549805 4.809306498105373e-17
5.962197780609131 4.8109347204231223e-17
5.965037822723389 4.8175058432092436e-17
5.9678802490234375 4.8160983126789233e-17
5.9707255363464355 4.824732423912752e-17
5.973573207855225 4.8197948174003e-17
5.976424217224121 4.816886781238809e-17
5.979277610778809 4.818091156210686e-17
5.982133388519287 4.819279980187047e-17
5.984992504119873 4.8204519296789124e-17
5.98785400390625 4.821631820104658e-17
5.990718364715576 4.8227461978258895e-17
5.993585109710693 4.8238523037409954e-17
5.996455192565918 4.824958078783856e-17
5.999327659606934 4.826049626320181e-17
6.002202987670898 4.8272242227900066e-17
6.0050811767578125 4.828510984950894e-17
6.007961750030518 4.9525635922877166e-17
6.010845184326172 4.830570002931661e-17
6.013731479644775 4.8312621876682454e-17
6.016620635986328 4.8322779654604605e-17
6.01951265335083 5.0059392411100484e-17
6.022407531738281 4.8345368302772204e-17
6.025304794311523 4.8351641640537806e-17
6.028204917907715 4.836064467432483e-17
6.031108379364014 4.8369746969785366e-17
6.0340142250061035 4.837873015123769e-17
6.036922454833984 4.839449621371295e-17
6.039834022521973 5.158681449940415e-17
6.04274845123291 4.841485147422666e-17
6.045665264129639 4.8413226891503604e-17
6.048585414886475 4.842266667665406e-17
6.051507949829102 9.017095857440555e-17
6.054433822631836 6.924303761390773e-17
6.057362079620361 4.846016773690476e-17
6.060293197631836 4.8485965845849067e-17
6.06322717666626 4.851084412995221e-17
6.066164016723633 5.334009990832665e-17
6.069103717803955 4.858240187038295e-17
6.072046279907227 4.859726134290685e-17
6.074991703033447 4.861395384766817e-17
6.077939987182617 4.863218821709129e-17
6.080891132354736 4.865593491811646e-17
6.083845138549805 4.8679549270243627e-17
6.086802005767822 4.870296179030133e-17
6.089762210845947 4.8726155934677315e-17
6.092724800109863 4.874915486442874e-17
6.0956902503967285 4.877194865338825e-17
6.098658561706543 4.87945472277232e-17
6.101629734039307 4.881730462073576e-17
6.104604244232178 4.884029362431983e-17
6.10758113861084 4.886432156675327e-17
6.110561370849609 5.659700114752354e-17
6.11354398727417 4.892699869612764e-17
6.116529941558838 4.892717074969505e-17
6.119518756866455 4.894698007100447e-17
6.1225104331970215 4.8967944136449015e-17
6.125504970550537 4.8988689826211845e-17
6.12850284576416 4.900925353623991e-17
6.131503105163574 4.9029741145651626e-17
6.134506702423096 4.905055631858591e-17
6.137512683868408 4.907101745821802e-17
6.140522003173828 4.9090088934421045e-17
6.1435346603393555 4.910904129661586e-17
6.146549701690674 4.91283642357251e-17
6.1495680809021 4.9147521738711827e-17
6.152588844299316 4.9166503879408694e-17
6.155612945556641 4.9185270953146297e-17
6.158640384674072 4.9204762637100496e-17
6.161670207977295 4.934213086706595e-17
6.164703369140625 5.1878547866561803e-17
6.167739391326904 5.353397450029683e-17
6.170778274536133 8.768968805198738e-17
6.173820495605469 6.371472488241983e-17
6.176865577697754 1.6018209625279532e-16
6.179913520812988 2.0819875025932834e-15
6.182964324951172 1.2012283768270566e-16
6.186018466949463 1.0490260588563358e-15
6.189075469970703 1.3275523559515008e-16
6.192135810852051 9.94141857589834e-17
6.195199012756348 5.503917189990242e-17
6.198265075683594 9.619090775732556e-17
6.201333999633789 7.798182359117114e-17
6.204406261444092 5.830034469978253e-17
6.207481861114502 4.9751773867459363e-17
6.210559844970703 5.023982366375545e-17
6.21364164352417 4.9700928729566954e-17
6.216725826263428 5.140412008059324e-17
6.219813346862793 4.9808425813251895e-17
6.222903728485107 5.0125060625569843e-17
6.225997447967529 5.2228468426728886e-17
6.229094505310059 9.043576224954092e-17
6.232193946838379 5.1187388833936996e-17
6.235297203063965 4.9665078721818906e-17
6.238402843475342 4.968266127291933e-17
6.241512298583984 4.97055576322748e-17
6.244624137878418 7.75397187148187e-17
6.247739791870117 6.660731592751366e-17
6.250857830047607 5.929427830638135e-17
6.253979682922363 6.14929243745473e-17
6.25710391998291 4.983220229277912e-17
6.260231971740723 4.979496593032443e-17
6.263362884521484 4.9810146348926005e-17
6.266496658325195 1.7721310979055172e-16
6.269633769989014 4.984079173625987e-17
6.2727742195129395 4.985514166552644e-17
6.2759175300598145 4.986945519884606e-17
6.279064178466797 4.9883930859565735e-17
6.282214164733887 4.9901261947759947e-17
6.285367012023926 4.999320141848399e-17
6.288523197174072 4.9963958929469016e-17
6.291682243347168 4.9940374355843904e-17
6.294844627380371 4.996824703376449e-17
6.298010349273682 4.997429206968103e-17
6.301178932189941 4.998164735968785e-17
6.304350852966309 5.0083420353533924e-17
6.307526111602783 5.0056907560540374e-17
6.310704708099365 5.0013239041642475e-17
6.3138861656188965 7.459970705956843e-17
6.317070960998535 4.9185105517023786e-17
6.320259094238281 4.886379217116124e-17
6.323450088500977 4.880420869727782e-17
6.3266448974609375 4.8816143259155733e-17
6.329842567443848 4.882815061292755e-17
6.333043098449707 4.883995944335236e-17
6.336247444152832 4.885243994443456e-17
6.339454650878906 4.88639410636715e-17
6.342665672302246 5.4446619413738834e-17
6.345879554748535 4.888554702127138e-17
6.349096775054932 4.889640293963053e-17
6.352316856384277 4.8913482564918523e-17
6.355540752410889 4.894605362871841e-17
6.358767509460449 4.908546995788055e-17
6.361998081207275 4.908032489447047e-17
6.365231513977051 4.895943079358462e-17
6.368468284606934 4.8971527482862594e-17
6.371708393096924 4.897025031599681e-17
6.3749518394470215 4.897755266644443e-17
6.378198623657227 4.899643554546779e-17
6.381448268890381 6.152306683606873e-17
6.384701728820801 4.9353215087274163e-17
6.387958526611328 4.9513760918003355e-17
6.391218662261963 4.906297726266401e-17
6.394481658935547 6.642990222973329e-17
6.3977484703063965 4.90339630754981e-17
6.4010186195373535 4.903584242984982e-17
6.40429162979126 4.904274111615851e-17
6.407568454742432 4.9049537232071245e-17
6.410848617553711 4.905613813335942e-17
6.4141316413879395 4.9069495445890925e-17
6.417418479919434 7.792713040906914e-17
6.420708656311035 4.9075289018901246e-17
6.424002170562744 4.908081789411555e-17
6.4272990226745605 4.908702505743215e-17
6.430599212646484 4.90932553818059e-17
6.433902740478516 4.9098053029358706e-17
6.4372100830078125 4.9127355075377784e-17
6.440520286560059 4.9166391382845387e-17
6.44383430480957 4.911574476829999e-17
6.4471516609191895 9.321369944429001e-17
6.450472354888916 4.914602950488678e-17
6.45379638671875 4.912921126867235e-17
6.457123756408691 4.9134842714282614e-17
6.460454940795898 4.914211197750573e-17
6.463789463043213 4.914908676443078e-17
6.467127323150635 4.915599206818437e-17
6.470468521118164 4.9163218318015633e-17
6.473813056945801 4.9170725809255164e-17
6.477161407470703 4.917560617486923e-17
6.480513095855713 4.9187742568816605e-17
6.48386812210083 4.9318619085334745e-17
6.487226963043213 4.9619537466014186e-17
6.490589141845703 4.924517868182984e-17
6.493954658508301 4.921214108816447e-17
6.497323513031006 1.2136237775678372e-16
6.500696182250977 4.921977431085711e-17
6.504072189331055 4.923410438778898e-17
6.507452011108398 4.9298359777772097e-17
6.51083517074585 4.951356901210124e-17
6.514221668243408 5.019336258310957e-17
6.517611980438232 4.9438391529309973e-17
6.521005630493164 4.926862759783449e-17
6.524402618408203 4.9249513108239615e-17
6.527803421020508 4.925852606819399e-17
6.531208038330078 4.927517225084101e-17
6.534615993499756 4.928418851951784e-17
6.538027286529541 4.929620579945701e-17
6.541442394256592 4.930856387780855e-17
6.54486083984375 4.9317034207281094e-17
6.548283100128174 4.9324693899753335e-17
6.551708698272705 4.9336092448594315e-17
6.555138111114502 4.9348245386153945e-17
6.558570861816406 4.9361695342914057e-17
6.562007427215576 4.9389273544536575e-17
6.5654473304748535 4.939947433585058e-17
6.5688910484313965 4.940125773725124e-17
6.572338581085205 4.940638625704907e-17
6.575789451599121 5.054743558995167e-17
6.5792436599731445 1.8012330323908068e-16
6.582702159881592 4.958265513686167e-17
6.5861639976501465 4.9455090651516194e-17
6.589629173278809 4.945982543334245e-17
6.5930986404418945 4.946747519964734e-17
6.596571445465088 4.947731864893672e-17
6.600047588348389 4.948730768201391e-17
6.603528022766113 4.949616844073558e-17
6.607011795043945 4.95050589779593e-17
6.610498905181885 4.951443258866075e-17
6.613990306854248 4.952381612552955e-17
6.617485046386719 4.95339341987823e-17
6.620983600616455 4.954241114569974e-17
6.624485492706299 4.955207923269926e-17
6.627991676330566 4.957263301655998e-17
6.631501197814941 4.9594894101205006e-17
6.635014533996582 1.1290290089387741e-16
6.638531684875488 4.962164843093742e-17
6.64205265045166 5.018400882474282e-17
6.6455769538879395 7.351749673799795e-17
6.649105548858643 5.692571319383145e-15
6.652637481689453 3.2579420309308273e-16
6.656173229217529 2.797498097176942e-16
6.659712791442871 1.1551350937687437e-16
6.6632561683654785 2.9757617395803257e-16
6.666803359985352 4.9956908041927614e-17
6.670353889465332 4.976495581770101e-17
6.673908710479736 4.977664222539516e-17
6.677467346191406 7.300141544510367e-17
6.681029319763184 8.836839967075449e-17
6.684595584869385 2.9793894228747383e-16
6.688165187835693 1.0121085513667308e-15
6.691739082336426 7.296579373920468e-17
6.695316314697266 5.593701028037973e-17
6.698897838592529 5.146155950232892e-17
6.702483177185059 5.1077248081014335e-17
6.706071853637695 5.325399371528233e-17
6.709664821624756 5.003388877845425e-17
6.713261604309082 4.9965355210343005e-17
6.716862201690674 1.0467685439983357e-16
6.720466613769531 1.1190484461910563e-16
6.724074840545654 5.242070520108621e-17
6.727686882019043 7.057721376750676e-17
6.7313032150268555 4.9907462493631644e-17
6.734922885894775 5.2588788301556984e-17
6.738546848297119 3.25615219737372e-15
6.7421746253967285 2.1403037622480514e-16
6.7458062171936035 4.995560771400468e-17
6.749441623687744 4.997505638456703e-17
6.753081321716309 5.0678877898008797e-17
6.7567243576049805 5.039982686400281e-17
6.760371685028076 5.052248782267707e-17
6.764023303985596 5.0096565907828617e-17
6.767678260803223 5.011358266739006e-17
6.771337509155273 5.014154798953925e-17
6.77500057220459 6.290565621655926e-17
6.77866792678833 5.0459046378416704e-17
6.782339096069336 5.0936700168774225e-17
6.786014080047607 5.1825691025419665e-17
6.7896928787231445 6.062800447372715e-17
6.7933759689331055 5.0658552415997144e-17
6.797062873840332 5.083692895201053e-17
6.800754070281982 5.058107867982543e-17
6.804449081420898 5.360595575720119e-17
6.80814790725708 5.255364305169083e-17
6.8118510246276855 5.066787970458429e-17
6.815558433532715 5.07295906870032e-17
6.81926965713501 5.050543135844623e-17
6.82298469543457 5.064912586573649e-17
6.826704025268555 5.0970849493182864e-17
6.830427169799805 5.0702859518327934e-17
6.8341546058654785 5.067688935581622e-17
6.837885856628418 5.063431602404934e-17
6.841621398925781 5.0622556824461286e-17
6.845361232757568 5.0669957582283025e-17
6.849104881286621 5.075256314697502e-17
6.8528523445129395 5.095648302030404e-17
6.85660457611084 5.1170716181510377e-17
6.860360622406006 5.0803977385128866e-17
6.8641204833984375 5.0764203232554867e-17
6.867884635925293 5.089359744141531e-17
6.871653079986572 5.1061634219771784e-17
6.875425815582275 5.750193012021165e-17
6.879202365875244 5.149371035837763e-17
6.882983207702637 5.085006458013787e-17
6.886767864227295 5.0894408078415614e-17
6.890557289123535 5.0967927891259327e-17
6.894350528717041 5.092086793184996e-17
6.898148059844971 5.093461236490814e-17
6.901949405670166 5.2883142176895204e-17
6.905755519866943 5.594927240578021e-17
6.909565448760986 5.1143541644026785e-17
6.913379669189453 5.101028615606694e-17
6.917198181152344 5.1020602752666704e-17
6.921020984649658 5.1029221974649506e-17
6.924847602844238 5.1043211253169e-17
6.9286789894104 5.106671641745531e-17
6.932514190673828 5.108173801737927e-17
6.936354160308838 5.115312701296505e-17
6.940197944641113 5.165749542838558e-17
6.9440460205078125 5.129007172645688e-17
6.9478983879089355 5.132412178919201e-17
6.951755046844482 5.120259241359572e-17
6.955615997314453 5.1163056489038136e-17
6.959481716156006 5.1239653413760546e-17
6.963351249694824 5.1205484237017206e-17
6.967225074768066 5.2169642650286565e-17
6.971103191375732 5.2306775960958056e-17
6.974985599517822 5.146635053243683e-17
6.978872776031494 5.1683558235125903e-17
6.982763767242432 5.1389872721722626e-17
6.986659049987793 5.134905632157681e-17
6.990559101104736 5.1415452454985216e-17
6.9944634437561035 5.15532309665345e-17
6.9983720779418945 5.161639447810905e-17
